t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
2.865645418	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.866049143	4.0	0.0	1.0	55.0	7.0	0.0	52.0	2437.0	605.0
2.866066394	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.866283218	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.866482224	4.0	0.0	1.0	54.0	7.0	0.0	51.0	2437.0	606.0
2.866522306	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.866836245	4.0	0.0	0.0	54.0	7.0	1.0	51.0	2437.0	606.0
2.866894333	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.867335477	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.867810649	4.0	0.0	1.0	55.0	7.0	0.0	52.0	2437.0	605.0
2.867825991	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.868032483	4.0	0.0	0.0	55.0	7.0	1.0	52.0	2437.0	605.0
2.868082638	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.868169105	4.0	0.0	0.0	55.0	7.0	1.0	52.0	2437.0	605.0
2.868194118	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.869292612	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.869466487	4.0	0.0	0.0	54.0	7.0	1.0	51.0	2437.0	606.0
2.86950765	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.869618404	4.0	0.0	0.0	53.0	7.0	0.0	50.0	2436.0	608.0
2.86992084	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.869942581	4.0	0.0	1.0	54.0	7.0	0.0	51.0	2437.0	606.0
2.869961812	4.0	0.0	0.0	54.0	7.0	0.0	51.0	2436.0	607.0
2.870527887	4.0	0.0	0.0	55.0	7.0	0.0	52.0	2436.0	606.0
2.871284087	4.0	0.0	0.0	56.0	7.0	0.0	53.0	2436.0	605.0
2.871471541	4.0	0.0	0.0	56.0	8.0	0.0	52.0	2437.0	605.0
2.871818728	4.0	0.0	0.0	55.0	8.0	0.0	51.0	2437.0	606.0
2.872243313	4.0	0.0	0.0	54.0	8.0	0.0	50.0	2437.0	607.0
2.872567183	4.0	0.0	0.0	55.0	8.0	0.0	51.0	2437.0	606.0
2.872667804	4.0	0.0	0.0	54.0	8.0	0.0	50.0	2437.0	607.0
2.873244211	4.0	0.0	0.0	55.0	8.0	0.0	51.0	2437.0	606.0
2.873264454	4.0	0.0	0.0	56.0	8.0	0.0	52.0	2437.0	605.0
2.874229253	4.0	0.0	1.0	56.0	8.0	0.0	52.0	2438.0	604.0
2.874239642	4.0	0.0	2.0	56.0	8.0	0.0	52.0	2439.0	603.0
2.874248028	4.0	0.0	1.0	56.0	8.0	0.0	52.0	2438.0	604.0
2.874254081	4.0	0.0	0.0	56.0	8.0	0.0	52.0	2437.0	605.0
2.874700193	4.0	0.0	1.0	56.0	8.0	0.0	52.0	2438.0	604.0
2.874717298	4.0	0.0	1.0	57.0	8.0	0.0	53.0	2438.0	603.0
2.874789041	4.0	0.0	0.0	57.0	8.0	0.0	53.0	2437.0	604.0
2.875122148	4.0	0.0	0.0	56.0	8.0	0.0	52.0	2437.0	605.0
2.875430396	4.0	0.0	0.0	57.0	8.0	0.0	53.0	2437.0	604.0
2.875683084	4.0	0.0	0.0	58.0	8.0	0.0	54.0	2437.0	603.0
2.875759754	4.0	0.0	0.0	59.0	8.0	0.0	55.0	2437.0	602.0
2.876004393	4.0	0.0	0.0	58.0	8.0	0.0	54.0	2437.0	603.0
2.876428362	4.0	0.0	0.0	57.0	8.0	0.0	53.0	2437.0	604.0
2.876527517	4.0	0.0	0.0	57.0	8.0	1.0	53.0	2438.0	603.0
2.876534967	4.0	0.0	0.0	57.0	8.0	0.0	53.0	2437.0	604.0
2.876745311	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.876979858	5.0	0.0	0.0	56.0	8.0	1.0	53.0	2439.0	603.0
2.877055583	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.877336889	5.0	0.0	1.0	56.0	8.0	0.0	53.0	2439.0	603.0
2.877357892	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.877376824	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
2.877402302	5.0	0.0	0.0	55.0	8.0	1.0	52.0	2439.0	604.0
2.877517138	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
2.87772465	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.877827583	5.0	0.0	1.0	56.0	8.0	0.0	53.0	2439.0	603.0
2.87786914	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.878389802	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
2.878423289	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
2.878989328	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
2.879136588	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
2.879262611	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
2.880230037	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
2.880469824	5.0	0.0	0.0	57.0	9.0	1.0	53.0	2440.0	602.0
2.880582696	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
2.881998298	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
2.882164865	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.882875051	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
2.882880893	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.883100418	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
2.883310972	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
2.883414228	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.883434724	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.883537985	5.0	0.0	1.0	56.0	8.0	0.0	53.0	2439.0	603.0
2.883723345	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.883727319	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
2.885433414	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.885488628	5.0	0.0	1.0	56.0	8.0	0.0	53.0	2439.0	603.0
2.885518768	5.0	0.0	0.0	56.0	8.0	0.0	53.0	2438.0	604.0
2.886479429	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
2.887197944	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.887751976	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.887963968	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.888183109	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
2.889901182	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.89056807	5.0	0.0	0.0	54.0	8.0	1.0	51.0	2439.0	605.0
2.89060275	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
2.891586169	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.891611336	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.891625062	5.0	0.0	0.0	53.0	8.0	2.0	50.0	2440.0	605.0
2.891670013	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
2.891710096	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
2.891727064	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.891873345	6.0	0.0	0.0	52.0	8.0	1.0	50.0	2440.0	606.0
2.891918111	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
2.891958624	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
2.891992234	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
2.892196583	8.0	0.0	0.0	51.0	8.0	0.0	51.0	2441.0	606.0
2.89261915	8.0	0.0	0.0	51.0	8.0	1.0	51.0	2442.0	605.0
2.892643049	8.0	0.0	0.0	51.0	8.0	0.0	51.0	2441.0	606.0
2.893139721	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.893259894	8.0	0.0	0.0	51.0	9.0	1.0	50.0	2443.0	605.0
2.893465671	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.893630225	8.0	0.0	1.0	51.0	9.0	0.0	50.0	2443.0	605.0
2.893638932	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.89394786	8.0	0.0	0.0	50.0	9.0	0.0	49.0	2442.0	607.0
2.895106556	8.0	0.0	0.0	49.0	9.0	0.0	48.0	2442.0	608.0
2.895221862	8.0	0.0	1.0	49.0	9.0	0.0	48.0	2443.0	607.0
2.895257875	8.0	0.0	0.0	49.0	9.0	0.0	48.0	2442.0	608.0
2.895850157	8.0	0.0	0.0	49.0	9.0	1.0	48.0	2443.0	607.0
2.896095533	8.0	0.0	0.0	49.0	9.0	0.0	48.0	2442.0	608.0
2.896872354	8.0	0.0	0.0	48.0	9.0	0.0	47.0	2442.0	609.0
2.896945158	8.0	0.0	0.0	48.0	8.0	0.0	48.0	2441.0	609.0
2.897774579	8.0	0.0	0.0	48.0	8.0	1.0	48.0	2442.0	608.0
2.897790006	8.0	0.0	0.0	48.0	8.0	0.0	48.0	2441.0	609.0
2.89853604	8.0	0.0	0.0	48.0	8.0	1.0	48.0	2442.0	608.0
2.898580034	8.0	0.0	0.0	48.0	8.0	0.0	48.0	2441.0	609.0
2.899335772	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.899504371	8.0	0.0	1.0	47.0	8.0	0.0	47.0	2442.0	609.0
2.899532773	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.900052311	8.0	0.0	0.0	48.0	8.0	0.0	48.0	2441.0	609.0
2.900562973	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.900975442	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.901165691	8.0	0.0	1.0	46.0	8.0	0.0	46.0	2442.0	610.0
2.901268255	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.901342191	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.902253384	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.902504811	8.0	0.0	1.0	46.0	8.0	0.0	46.0	2442.0	610.0
2.902544906	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.903553597	8.0	0.0	0.0	46.0	8.0	1.0	46.0	2442.0	610.0
2.903653272	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.903702513	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.903746662	8.0	0.0	1.0	47.0	8.0	0.0	47.0	2442.0	609.0
2.903814083	8.0	0.0	0.0	47.0	8.0	0.0	47.0	2441.0	610.0
2.904242224	8.0	0.0	0.0	46.0	8.0	0.0	46.0	2441.0	611.0
2.904841308	8.0	0.0	0.0	46.0	7.0	0.0	47.0	2440.0	611.0
2.905012885	8.0	0.0	0.0	45.0	7.0	0.0	46.0	2440.0	612.0
2.905401605	8.0	0.0	0.0	46.0	7.0	0.0	47.0	2440.0	611.0
2.905431856	7.0	0.0	0.0	47.0	7.0	0.0	47.0	2439.0	611.0
2.905537727	7.0	0.0	1.0	47.0	7.0	0.0	47.0	2440.0	610.0
2.905575269	7.0	0.0	0.0	47.0	7.0	0.0	47.0	2439.0	611.0
2.90616386	7.0	0.0	1.0	47.0	7.0	0.0	47.0	2440.0	610.0
2.906201319	7.0	0.0	0.0	47.0	7.0	0.0	47.0	2439.0	611.0
2.906800033	7.0	0.0	1.0	47.0	7.0	0.0	47.0	2440.0	610.0
2.906929125	7.0	0.0	1.0	47.0	7.0	1.0	47.0	2441.0	609.0
2.906957565	6.0	0.0	1.0	48.0	7.0	1.0	47.0	2440.0	609.0
2.906967865	6.0	0.0	1.0	48.0	7.0	0.0	47.0	2439.0	610.0
2.906998302	6.0	0.0	0.0	48.0	7.0	0.0	47.0	2438.0	611.0
2.907987738	6.0	0.0	0.0	48.0	6.0	0.0	48.0	2437.0	611.0
2.908096306	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.908863808	6.0	0.0	0.0	49.0	6.0	1.0	49.0	2438.0	609.0
2.90895772	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.909100922	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.909650273	6.0	0.0	0.0	50.0	6.0	1.0	50.0	2438.0	608.0
2.909685659	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.910120782	6.0	0.0	1.0	50.0	6.0	0.0	50.0	2438.0	608.0
2.910162285	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.910362192	6.0	0.0	1.0	50.0	6.0	0.0	50.0	2438.0	608.0
2.910406002	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.910567367	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.910670785	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.911218153	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.911650194	6.0	0.0	0.0	48.0	6.0	0.0	48.0	2437.0	611.0
2.911680066	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.911811728	6.0	0.0	1.0	49.0	6.0	0.0	49.0	2438.0	609.0
2.911871931	6.0	0.0	0.0	49.0	6.0	0.0	49.0	2437.0	610.0
2.911898354	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.912202205	6.0	0.0	0.0	50.0	6.0	1.0	50.0	2438.0	608.0
2.912204183	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.912423629	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.913129907	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.913655214	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.913660367	6.0	0.0	1.0	52.0	6.0	1.0	52.0	2439.0	605.0
2.913670732	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.91386954	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.914724689	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.914747809	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.915470923	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.915493014	6.0	0.0	1.0	52.0	6.0	1.0	52.0	2439.0	605.0
2.915499328	6.0	0.0	1.0	52.0	6.0	0.0	52.0	2438.0	606.0
2.915607793	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.915771627	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.91579418	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.916307464	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.916399783	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.916437238	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.916760132	6.0	0.0	0.0	51.0	6.0	1.0	51.0	2438.0	607.0
2.91676388	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.916996951	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.917539637	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.917592199	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.917616395	6.0	0.0	0.0	52.0	6.0	1.0	52.0	2438.0	606.0
2.917732338	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.917947191	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
2.919239256	6.0	0.0	1.0	53.0	6.0	0.0	53.0	2438.0	605.0
2.919276474	6.0	0.0	2.0	53.0	6.0	0.0	53.0	2439.0	604.0
2.919284601	6.0	0.0	1.0	53.0	6.0	0.0	53.0	2438.0	605.0
2.91946259	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
2.920125692	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.920511267	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
2.921377054	6.0	0.0	0.0	53.0	6.0	1.0	53.0	2438.0	605.0
2.921390795	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
2.921393641	6.0	0.0	0.0	52.0	6.0	0.0	52.0	2437.0	607.0
2.922463195	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.923035194	6.0	0.0	1.0	51.0	6.0	0.0	51.0	2438.0	607.0
2.923054341	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.923082961	6.0	0.0	0.0	51.0	6.0	1.0	51.0	2438.0	607.0
2.9231098	6.0	0.0	0.0	51.0	6.0	0.0	51.0	2437.0	608.0
2.923240623	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.923544945	6.0	0.0	1.0	50.0	6.0	0.0	50.0	2438.0	608.0
2.923623928	6.0	0.0	0.0	50.0	6.0	0.0	50.0	2437.0	609.0
2.924027103	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.924957171	5.0	0.0	0.0	51.0	6.0	1.0	50.0	2437.0	608.0
2.924959886	5.0	0.0	1.0	51.0	6.0	1.0	50.0	2438.0	607.0
2.924960505	5.0	0.0	0.0	51.0	6.0	1.0	50.0	2437.0	608.0
2.925018108	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.925198176	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.927066048	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.92738111	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.927849447	5.0	0.0	1.0	54.0	6.0	0.0	53.0	2437.0	605.0
2.927936447	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.928054925	5.0	0.0	1.0	54.0	6.0	0.0	53.0	2437.0	605.0
2.928068451	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.928137898	5.0	0.0	0.0	54.0	6.0	1.0	53.0	2437.0	605.0
2.928276799	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.928602945	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.928662995	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.92867506	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.928955471	5.0	0.0	1.0	53.0	6.0	0.0	52.0	2437.0	606.0
2.928956276	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.929036969	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.929100597	5.0	0.0	0.0	52.0	6.0	1.0	51.0	2437.0	607.0
2.929113411	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.929277624	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.929346856	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.929621455	5.0	0.0	1.0	52.0	6.0	0.0	51.0	2437.0	607.0
2.92971632	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.929920539	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.930696901	5.0	0.0	1.0	53.0	6.0	0.0	52.0	2437.0	606.0
2.930716172	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.930771914	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.930968541	5.0	0.0	1.0	52.0	6.0	0.0	51.0	2437.0	607.0
2.930982747	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.931262092	5.0	0.0	1.0	52.0	6.0	0.0	51.0	2437.0	607.0
2.931346157	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.932123434	5.0	0.0	1.0	52.0	6.0	0.0	51.0	2437.0	607.0
2.932378541	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.932384153	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.933559286	5.0	0.0	1.0	51.0	6.0	0.0	50.0	2437.0	608.0
2.933581073	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.934692895	5.0	0.0	0.0	50.0	6.0	0.0	49.0	2436.0	610.0
2.935381627	5.0	0.0	0.0	50.0	6.0	1.0	49.0	2437.0	609.0
2.935394685	5.0	0.0	0.0	50.0	6.0	0.0	49.0	2436.0	610.0
2.935878714	5.0	0.0	1.0	50.0	6.0	0.0	49.0	2437.0	609.0
2.935978057	5.0	0.0	1.0	51.0	6.0	0.0	50.0	2437.0	608.0
2.935989727	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.936868362	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.937921127	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.938532414	5.0	0.0	1.0	51.0	6.0	0.0	50.0	2437.0	608.0
2.938570152	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.93985924	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.940354895	5.0	0.0	1.0	52.0	6.0	0.0	51.0	2437.0	607.0
2.940365128	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.940844827	5.0	0.0	0.0	51.0	6.0	0.0	50.0	2436.0	609.0
2.941295897	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.941529269	5.0	0.0	0.0	52.0	6.0	1.0	51.0	2437.0	607.0
2.941547952	5.0	0.0	0.0	52.0	6.0	0.0	51.0	2436.0	608.0
2.941920315	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.942494148	5.0	0.0	0.0	53.0	6.0	1.0	52.0	2437.0	606.0
2.942511699	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.942871132	5.0	0.0	1.0	53.0	6.0	0.0	52.0	2437.0	606.0
2.942879941	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.943387122	5.0	0.0	0.0	53.0	6.0	1.0	52.0	2437.0	606.0
2.943417529	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.943486134	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.943947215	5.0	0.0	0.0	53.0	6.0	0.0	52.0	2436.0	607.0
2.944270468	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.944661622	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
2.944860678	5.0	0.0	0.0	55.0	6.0	1.0	54.0	2437.0	604.0
2.944914691	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
2.945338001	5.0	0.0	0.0	55.0	6.0	1.0	54.0	2437.0	604.0
2.945525478	5.0	0.0	0.0	55.0	6.0	0.0	54.0	2436.0	605.0
2.945543683	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.945922808	5.0	0.0	1.0	54.0	6.0	0.0	53.0	2437.0	605.0
2.946115788	5.0	0.0	0.0	54.0	6.0	0.0	53.0	2436.0	606.0
2.946228429	4.0	0.0	0.0	55.0	6.0	0.0	53.0	2435.0	606.0
2.946693396	4.0	0.0	0.0	56.0	6.0	0.0	54.0	2435.0	605.0
2.946758557	4.0	0.0	0.0	56.0	6.0	1.0	54.0	2436.0	604.0
2.946760629	4.0	0.0	0.0	56.0	6.0	0.0	54.0	2435.0	605.0
2.9474468	4.0	0.0	0.0	57.0	6.0	0.0	55.0	2435.0	604.0
2.947508005	4.0	0.0	0.0	58.0	6.0	0.0	56.0	2435.0	603.0
2.947773154	4.0	0.0	0.0	58.0	7.0	0.0	55.0	2436.0	603.0
2.94862723	4.0	0.0	0.0	58.0	7.0	1.0	55.0	2437.0	602.0
2.948634274	4.0	0.0	0.0	58.0	7.0	0.0	55.0	2436.0	603.0
2.949260467	4.0	0.0	1.0	58.0	7.0	0.0	55.0	2437.0	602.0
2.949359915	4.0	0.0	0.0	58.0	7.0	0.0	55.0	2436.0	603.0
2.949659375	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
2.950407832	5.0	0.0	1.0	57.0	7.0	0.0	55.0	2438.0	602.0
2.950415774	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
2.950512198	5.0	0.0	0.0	56.0	7.0	0.0	54.0	2437.0	604.0
2.950625454	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
2.950998707	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
2.951468213	5.0	0.0	0.0	58.0	7.0	1.0	56.0	2438.0	601.0
2.951776138	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
2.952486477	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
2.95288084	5.0	0.0	1.0	59.0	7.0	0.0	57.0	2438.0	600.0
2.952899666	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
2.95295622	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.953269082	5.0	0.0	1.0	60.0	7.0	0.0	58.0	2438.0	599.0
2.953299831	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.953663955	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
2.953679133	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.954410732	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
2.954441821	5.0	0.0	0.0	59.0	7.0	1.0	57.0	2438.0	600.0
2.95449643	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
2.954808676	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.955095635	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
2.955962153	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.956214377	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
2.956238654	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
2.95653767	5.0	0.0	0.0	60.0	7.0	1.0	58.0	2438.0	599.0
2.956633216	5.0	0.0	0.0	60.0	7.0	0.0	58.0	2437.0	600.0
