t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
8.916485009	7.0	0.0	0.0	63.0	5.0	0.0	65.0	2437.0	595.0
8.916889578	7.0	0.0	0.0	62.0	5.0	0.0	64.0	2437.0	596.0
8.917438989	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.918811869	7.0	0.0	1.0	61.0	5.0	0.0	63.0	2438.0	596.0
8.918816807	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.919087996	7.0	0.0	0.0	61.0	5.0	1.0	63.0	2438.0	596.0
8.919158219	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.91944209	7.0	0.0	0.0	62.0	5.0	0.0	64.0	2437.0	596.0
8.919951695	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.919955228	7.0	0.0	0.0	62.0	5.0	0.0	64.0	2437.0	596.0
8.921294985	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.921697438	7.0	0.0	1.0	61.0	5.0	0.0	63.0	2438.0	596.0
8.92174388	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.921972101	7.0	0.0	0.0	61.0	5.0	1.0	63.0	2438.0	596.0
8.922008011	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.922202423	7.0	0.0	1.0	61.0	5.0	0.0	63.0	2438.0	596.0
8.922378319	7.0	0.0	2.0	61.0	5.0	0.0	63.0	2439.0	595.0
8.922378984	7.0	0.0	1.0	61.0	5.0	0.0	63.0	2438.0	596.0
8.922512975	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.922864866	7.0	0.0	1.0	61.0	5.0	0.0	63.0	2438.0	596.0
8.92289634	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.923317724	7.0	0.0	0.0	62.0	5.0	0.0	64.0	2437.0	596.0
8.923560591	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.923645719	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.923711181	6.0	0.0	0.0	62.0	5.0	1.0	63.0	2437.0	596.0
8.923770927	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.923822762	6.0	0.0	0.0	63.0	5.0	0.0	64.0	2436.0	596.0
8.923836076	6.0	0.0	0.0	63.0	5.0	1.0	64.0	2437.0	595.0
8.92385911	6.0	0.0	0.0	63.0	5.0	0.0	64.0	2436.0	596.0
8.924451748	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.924898467	6.0	0.0	1.0	64.0	5.0	0.0	65.0	2437.0	594.0
8.924966544	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.925308063	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.927291432	6.0	0.0	1.0	65.0	5.0	0.0	66.0	2437.0	593.0
8.927397004	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.927504905	7.0	0.0	0.0	64.0	5.0	0.0	66.0	2437.0	594.0
8.927547003	7.0	0.0	0.0	65.0	5.0	0.0	67.0	2437.0	593.0
8.92758895	7.0	0.0	0.0	64.0	5.0	0.0	66.0	2437.0	594.0
8.927806791	7.0	0.0	0.0	63.0	5.0	0.0	65.0	2437.0	595.0
8.928368569	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.92845967	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.928501105	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.928825045	6.0	0.0	1.0	66.0	5.0	0.0	67.0	2437.0	592.0
8.928875989	6.0	0.0	1.0	65.0	5.0	0.0	66.0	2437.0	593.0
8.928886645	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.929220554	6.0	0.0	0.0	65.0	5.0	1.0	66.0	2437.0	593.0
8.929228248	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.929303206	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.929455043	6.0	0.0	1.0	66.0	5.0	0.0	67.0	2437.0	592.0
8.929456393	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.929578175	5.0	0.0	0.0	67.0	5.0	0.0	67.0	2435.0	593.0
8.929848823	5.0	0.0	0.0	68.0	5.0	0.0	68.0	2435.0	592.0
8.931415547	5.0	0.0	0.0	69.0	5.0	0.0	69.0	2435.0	591.0
8.932955077	5.0	0.0	0.0	69.0	6.0	0.0	68.0	2436.0	591.0
8.933017265	6.0	0.0	0.0	68.0	6.0	0.0	68.0	2437.0	591.0
8.933211721	6.0	0.0	1.0	68.0	6.0	0.0	68.0	2438.0	590.0
8.933252151	6.0	0.0	0.0	68.0	6.0	0.0	68.0	2437.0	591.0
8.933749477	6.0	0.0	0.0	67.0	6.0	0.0	67.0	2437.0	592.0
8.933887062	6.0	0.0	0.0	66.0	6.0	0.0	66.0	2437.0	593.0
8.934004386	6.0	0.0	0.0	67.0	6.0	0.0	67.0	2437.0	592.0
8.934904471	6.0	0.0	0.0	68.0	6.0	0.0	68.0	2437.0	591.0
8.935626473	6.0	0.0	0.0	68.0	6.0	1.0	68.0	2438.0	590.0
8.93563132	6.0	0.0	0.0	68.0	6.0	0.0	68.0	2437.0	591.0
8.935858169	6.0	0.0	0.0	67.0	6.0	0.0	67.0	2437.0	592.0
8.936106993	6.0	0.0	0.0	68.0	6.0	0.0	68.0	2437.0	591.0
8.936187573	6.0	0.0	0.0	67.0	6.0	0.0	67.0	2437.0	592.0
8.936211916	6.0	0.0	0.0	67.0	5.0	0.0	68.0	2436.0	592.0
8.93642437	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.936479938	6.0	0.0	1.0	68.0	5.0	0.0	69.0	2437.0	590.0
8.936497982	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.936665925	6.0	0.0	1.0	68.0	5.0	0.0	69.0	2437.0	590.0
8.936673219	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.937066726	6.0	0.0	0.0	68.0	5.0	1.0	69.0	2437.0	590.0
8.937083794	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.93793335	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.938138292	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.938253395	6.0	0.0	0.0	70.0	5.0	1.0	71.0	2437.0	588.0
8.938404831	6.0	0.0	1.0	70.0	5.0	1.0	71.0	2438.0	587.0
8.938412326	6.0	0.0	0.0	70.0	5.0	1.0	71.0	2437.0	588.0
8.938421212	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.938781433	6.0	0.0	1.0	70.0	5.0	0.0	71.0	2437.0	588.0
8.938870558	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.939405062	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.939414412	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.94000186	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.940610422	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.940956281	6.0	0.0	1.0	70.0	5.0	0.0	71.0	2437.0	588.0
8.941039802	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.941041997	6.0	0.0	0.0	71.0	5.0	0.0	72.0	2436.0	588.0
8.941374671	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.941581572	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.941717753	6.0	0.0	1.0	69.0	5.0	0.0	70.0	2437.0	589.0
8.941717882	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.941732512	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.942160294	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.942260691	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.942796294	6.0	0.0	0.0	68.0	5.0	1.0	69.0	2437.0	590.0
8.942890755	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.943683678	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.944476533	6.0	0.0	0.0	69.0	5.0	1.0	70.0	2437.0	589.0
8.944532299	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.944852949	6.0	0.0	1.0	69.0	5.0	0.0	70.0	2437.0	589.0
8.944894282	6.0	0.0	1.0	70.0	5.0	0.0	71.0	2437.0	588.0
8.944928402	6.0	0.0	0.0	70.0	5.0	0.0	71.0	2436.0	589.0
8.945081378	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.945133318	6.0	0.0	1.0	69.0	5.0	0.0	70.0	2437.0	589.0
8.945150421	6.0	0.0	0.0	69.0	5.0	0.0	70.0	2436.0	590.0
8.94520483	6.0	0.0	0.0	68.0	5.0	0.0	69.0	2436.0	591.0
8.945247913	6.0	0.0	0.0	67.0	5.0	0.0	68.0	2436.0	592.0
8.945471743	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.946579882	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.946709759	6.0	0.0	0.0	65.0	5.0	1.0	66.0	2437.0	593.0
8.946788833	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.948230037	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.9488018	6.0	0.0	0.0	67.0	5.0	0.0	68.0	2436.0	592.0
8.948989656	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.949124998	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.949670502	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.950003982	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.950146764	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.950536243	6.0	0.0	0.0	64.0	5.0	1.0	65.0	2437.0	594.0
8.950562827	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.951386377	6.0	0.0	1.0	64.0	5.0	0.0	65.0	2437.0	594.0
8.951473481	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.95209908	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.952492187	6.0	0.0	0.0	66.0	5.0	0.0	67.0	2436.0	593.0
8.952524035	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.953350868	6.0	0.0	1.0	65.0	5.0	0.0	66.0	2437.0	593.0
8.953414594	6.0	0.0	0.0	65.0	5.0	0.0	66.0	2436.0	594.0
8.95368901	6.0	0.0	0.0	64.0	5.0	0.0	65.0	2436.0	595.0
8.953851965	6.0	0.0	0.0	63.0	5.0	0.0	64.0	2436.0	596.0
8.95496744	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.955006871	6.0	0.0	0.0	63.0	5.0	0.0	64.0	2436.0	596.0
8.955232547	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.955261091	6.0	0.0	0.0	62.0	5.0	1.0	63.0	2437.0	596.0
8.955301625	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.955538879	6.0	0.0	0.0	63.0	5.0	0.0	64.0	2436.0	596.0
8.955989177	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.956264469	6.0	0.0	0.0	62.0	5.0	1.0	63.0	2437.0	596.0
8.956290378	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.956376725	6.0	0.0	0.0	61.0	5.0	0.0	62.0	2436.0	598.0
8.956399585	6.0	0.0	1.0	61.0	5.0	0.0	62.0	2437.0	597.0
8.9564178	6.0	0.0	1.0	62.0	5.0	0.0	63.0	2437.0	596.0
8.956428945	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.956939381	6.0	0.0	1.0	62.0	5.0	0.0	63.0	2437.0	596.0
8.956954028	6.0	0.0	0.0	62.0	5.0	0.0	63.0	2436.0	597.0
8.956969468	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.95716339	7.0	0.0	0.0	61.0	5.0	1.0	63.0	2438.0	596.0
8.957211035	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.957294045	7.0	0.0	0.0	61.0	5.0	1.0	63.0	2438.0	596.0
8.957350721	7.0	0.0	0.0	61.0	5.0	0.0	63.0	2437.0	597.0
8.957511368	7.0	0.0	0.0	62.0	5.0	0.0	64.0	2437.0	596.0
8.958193889	7.0	0.0	0.0	62.0	4.0	0.0	65.0	2436.0	596.0
8.958298809	7.0	0.0	0.0	62.0	4.0	1.0	65.0	2437.0	595.0
8.95832778	7.0	0.0	1.0	62.0	4.0	1.0	65.0	2438.0	594.0
8.958437269	7.0	0.0	1.0	62.0	4.0	0.0	65.0	2437.0	595.0
8.958444433	7.0	0.0	0.0	62.0	4.0	0.0	65.0	2436.0	596.0
8.958867776	7.0	0.0	1.0	62.0	4.0	0.0	65.0	2437.0	595.0
8.95889438	7.0	0.0	0.0	62.0	4.0	0.0	65.0	2436.0	596.0
8.958933323	7.0	0.0	0.0	61.0	4.0	0.0	64.0	2436.0	597.0
8.958991682	7.0	0.0	0.0	62.0	4.0	0.0	65.0	2436.0	596.0
8.958998383	7.0	0.0	0.0	63.0	4.0	0.0	66.0	2436.0	595.0
8.959879884	7.0	0.0	0.0	63.0	4.0	1.0	66.0	2437.0	594.0
8.95989092	7.0	0.0	0.0	63.0	4.0	0.0	66.0	2436.0	595.0
8.960502329	7.0	0.0	0.0	64.0	4.0	0.0	67.0	2436.0	594.0
8.960542815	7.0	0.0	0.0	65.0	4.0	0.0	68.0	2436.0	593.0
8.960979389	7.0	0.0	0.0	64.0	4.0	0.0	67.0	2436.0	594.0
8.961500736	7.0	0.0	0.0	65.0	4.0	0.0	68.0	2436.0	593.0
8.962271518	7.0	0.0	0.0	64.0	4.0	0.0	67.0	2436.0	594.0
8.962453597	7.0	0.0	0.0	65.0	4.0	0.0	68.0	2436.0	593.0
8.962497845	7.0	0.0	1.0	65.0	4.0	0.0	68.0	2437.0	592.0
8.962498979	7.0	0.0	0.0	65.0	4.0	0.0	68.0	2436.0	593.0
8.962522086	7.0	0.0	1.0	65.0	4.0	0.0	68.0	2437.0	592.0
8.962563421	7.0	0.0	0.0	65.0	4.0	0.0	68.0	2436.0	593.0
8.962574545	7.0	0.0	0.0	66.0	4.0	0.0	69.0	2436.0	592.0
8.9632359	7.0	0.0	1.0	66.0	4.0	0.0	69.0	2437.0	591.0
8.963273035	7.0	0.0	0.0	66.0	4.0	0.0	69.0	2436.0	592.0
8.963550647	8.0	0.0	0.0	65.0	4.0	0.0	69.0	2437.0	592.0
8.963622465	8.0	0.0	0.0	64.0	4.0	0.0	68.0	2437.0	593.0
8.965029747	8.0	0.0	0.0	65.0	4.0	0.0	69.0	2437.0	592.0
8.965067382	8.0	0.0	0.0	66.0	4.0	0.0	70.0	2437.0	591.0
8.965333552	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.966452864	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.966784501	9.0	0.0	0.0	66.0	4.0	1.0	71.0	2439.0	589.0
8.966802103	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.967263372	9.0	0.0	1.0	66.0	4.0	0.0	71.0	2439.0	589.0
8.96728907	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.968040635	9.0	0.0	0.0	67.0	4.0	0.0	72.0	2438.0	589.0
8.968078499	9.0	0.0	0.0	67.0	4.0	1.0	72.0	2439.0	588.0
8.968117787	9.0	0.0	0.0	67.0	4.0	0.0	72.0	2438.0	589.0
8.968354501	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.96972593	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.970549723	9.0	0.0	0.0	65.0	4.0	1.0	70.0	2439.0	590.0
8.970622668	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.97090043	9.0	0.0	1.0	65.0	4.0	0.0	70.0	2439.0	590.0
8.97096926	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.970982557	9.0	0.0	1.0	65.0	4.0	0.0	70.0	2439.0	590.0
8.97100627	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.971195608	9.0	0.0	1.0	65.0	4.0	0.0	70.0	2439.0	590.0
8.971224946	9.0	0.0	1.0	65.0	4.0	1.0	70.0	2440.0	589.0
8.971261457	9.0	0.0	0.0	65.0	4.0	1.0	70.0	2439.0	590.0
8.971287851	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.971450858	9.0	0.0	0.0	64.0	4.0	0.0	69.0	2438.0	592.0
8.971929289	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.971934475	9.0	0.0	0.0	64.0	4.0	0.0	69.0	2438.0	592.0
8.972135709	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.972309094	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.972343575	9.0	0.0	0.0	65.0	4.0	0.0	70.0	2438.0	591.0
8.972348031	9.0	0.0	0.0	66.0	4.0	0.0	71.0	2438.0	590.0
8.972738582	9.0	0.0	0.0	67.0	4.0	0.0	72.0	2438.0	589.0
8.972747772	9.0	0.0	0.0	68.0	4.0	0.0	73.0	2438.0	588.0
8.973547944	9.0	0.0	0.0	67.0	4.0	0.0	72.0	2438.0	589.0
8.973671317	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.973796866	9.0	0.0	1.0	67.0	5.0	0.0	71.0	2440.0	588.0
8.973877054	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.97395076	9.0	0.0	0.0	67.0	5.0	1.0	71.0	2440.0	588.0
8.974038129	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.974398639	9.0	0.0	1.0	67.0	5.0	0.0	71.0	2440.0	588.0
8.974417982	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.974425682	9.0	0.0	1.0	67.0	5.0	0.0	71.0	2440.0	588.0
8.974446859	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.974739126	9.0	0.0	0.0	68.0	5.0	0.0	72.0	2439.0	588.0
8.974779225	9.0	0.0	0.0	69.0	5.0	0.0	73.0	2439.0	587.0
8.974883836	9.0	0.0	0.0	69.0	5.0	1.0	73.0	2440.0	586.0
8.974894747	9.0	0.0	0.0	69.0	5.0	0.0	73.0	2439.0	587.0
8.975030148	9.0	0.0	0.0	69.0	5.0	1.0	73.0	2440.0	586.0
8.975097226	9.0	0.0	0.0	69.0	5.0	0.0	73.0	2439.0	587.0
8.975141945	9.0	0.0	0.0	68.0	5.0	0.0	72.0	2439.0	588.0
8.976946506	9.0	0.0	0.0	69.0	5.0	0.0	73.0	2439.0	587.0
8.977040018	9.0	0.0	0.0	68.0	5.0	0.0	72.0	2439.0	588.0
8.977309084	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.97751191	9.0	0.0	0.0	67.0	5.0	1.0	71.0	2440.0	588.0
8.977543023	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.977976007	9.0	0.0	0.0	67.0	5.0	1.0	71.0	2440.0	588.0
8.977977004	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.978021324	9.0	0.0	0.0	68.0	5.0	0.0	72.0	2439.0	588.0
8.97839725	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.978459443	9.0	0.0	0.0	66.0	5.0	0.0	70.0	2439.0	590.0
8.978652858	9.0	0.0	0.0	67.0	5.0	0.0	71.0	2439.0	589.0
8.978993836	9.0	0.0	0.0	66.0	5.0	0.0	70.0	2439.0	590.0
8.979340306	9.0	0.0	0.0	65.0	5.0	0.0	69.0	2439.0	591.0
8.979478131	9.0	0.0	1.0	65.0	5.0	0.0	69.0	2440.0	590.0
8.979554427	9.0	0.0	0.0	65.0	5.0	0.0	69.0	2439.0	591.0
8.979911517	9.0	0.0	0.0	64.0	5.0	0.0	68.0	2439.0	592.0
8.980332375	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.981344466	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.981345833	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.982003611	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.982071825	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.98227515	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.98229774	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.982336871	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.982342464	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.982500911	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.982504238	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.983282992	9.0	0.0	0.0	63.0	5.0	1.0	67.0	2440.0	592.0
8.983306822	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.984639084	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.985149079	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.985371304	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.985381787	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.985465212	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.985561583	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.985739922	9.0	0.0	0.0	63.0	5.0	1.0	67.0	2440.0	592.0
8.985787904	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.985840831	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.985882743	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.985901664	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.986172298	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.986186548	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.986213867	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.986221878	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.986665427	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.987179676	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.987348299	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.987376749	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.988119449	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.988905803	9.0	0.0	0.0	61.0	5.0	1.0	65.0	2440.0	594.0
8.988916351	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.989362126	9.0	0.0	1.0	61.0	5.0	0.0	65.0	2440.0	594.0
8.989421604	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.989442902	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.989691358	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.989692405	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.989799017	9.0	0.0	0.0	62.0	5.0	1.0	66.0	2440.0	593.0
8.989937709	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.990222103	9.0	0.0	1.0	62.0	5.0	0.0	66.0	2440.0	593.0
8.990260662	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.990421972	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.990517777	9.0	0.0	0.0	64.0	5.0	0.0	68.0	2439.0	592.0
8.990524305	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.990762421	9.0	0.0	1.0	63.0	5.0	0.0	67.0	2440.0	592.0
8.990792317	9.0	0.0	0.0	63.0	5.0	0.0	67.0	2439.0	593.0
8.991339394	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.992853038	9.0	0.0	0.0	62.0	5.0	1.0	66.0	2440.0	593.0
8.992885156	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.993247524	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.993922292	9.0	0.0	0.0	62.0	5.0	0.0	66.0	2439.0	594.0
8.993970033	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.994396811	9.0	0.0	1.0	61.0	5.0	0.0	65.0	2440.0	594.0
8.994401764	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.994880802	9.0	0.0	0.0	60.0	5.0	0.0	64.0	2439.0	596.0
8.995067166	9.0	0.0	0.0	60.0	5.0	1.0	64.0	2440.0	595.0
8.995083785	9.0	0.0	0.0	60.0	5.0	0.0	64.0	2439.0	596.0
8.995375091	9.0	0.0	1.0	60.0	5.0	0.0	64.0	2440.0	595.0
8.995376571	9.0	0.0	0.0	60.0	5.0	0.0	64.0	2439.0	596.0
8.996530245	9.0	0.0	1.0	60.0	5.0	0.0	64.0	2440.0	595.0
8.996573309	9.0	0.0	0.0	60.0	5.0	0.0	64.0	2439.0	596.0
8.997628999	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.998090555	9.0	0.0	1.0	61.0	5.0	0.0	65.0	2440.0	594.0
8.998112868	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.998231311	9.0	0.0	0.0	61.0	5.0	1.0	65.0	2440.0	594.0
8.998328657	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.999107165	9.0	0.0	0.0	61.0	5.0	1.0	65.0	2440.0	594.0
8.999150174	9.0	0.0	0.0	61.0	5.0	0.0	65.0	2439.0	595.0
8.999224156	8.0	0.0	0.0	62.0	5.0	0.0	65.0	2438.0	595.0
8.999348123	8.0	0.0	1.0	62.0	5.0	0.0	65.0	2439.0	594.0
8.999387416	8.0	0.0	0.0	62.0	5.0	0.0	65.0	2438.0	595.0
8.999785591	8.0	0.0	1.0	62.0	5.0	0.0	65.0	2439.0	594.0
8.99979691	8.0	0.0	0.0	62.0	5.0	0.0	65.0	2438.0	595.0
9.000404666	8.0	0.0	0.0	61.0	5.0	0.0	64.0	2438.0	596.0
9.000481854	8.0	0.0	0.0	60.0	5.0	0.0	63.0	2438.0	597.0
