t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02066747735	541.0	1.0	0.0	98.0	523.0	0.0	116.0	3491.0	25.0
0.02067558037	540.0	1.0	0.0	99.0	523.0	0.0	116.0	3490.0	25.0
0.02074899799	540.0	1.0	0.0	98.0	523.0	0.0	115.0	3490.0	26.0
0.02075221645	539.0	1.0	0.0	99.0	523.0	0.0	115.0	3489.0	26.0
0.02086432955	538.0	1.0	0.0	100.0	523.0	0.0	115.0	3488.0	26.0
0.02091264709	538.0	1.0	0.0	100.0	522.0	0.0	116.0	3487.0	26.0
0.02096732801	538.0	1.0	0.0	99.0	522.0	0.0	115.0	3487.0	27.0
0.02108782241	539.0	1.0	0.0	98.0	522.0	0.0	115.0	3488.0	27.0
0.02114868159	538.0	1.0	0.0	99.0	522.0	0.0	115.0	3487.0	27.0
0.02117227832	537.0	1.0	0.0	100.0	522.0	0.0	115.0	3486.0	27.0
0.02149163475	536.0	1.0	0.0	101.0	522.0	0.0	115.0	3485.0	27.0
0.02156581313	536.0	1.0	0.0	100.0	522.0	0.0	114.0	3485.0	28.0
0.02171657375	535.0	1.0	0.0	101.0	522.0	0.0	114.0	3484.0	28.0
0.0218542506	534.0	1.0	0.0	102.0	522.0	0.0	114.0	3483.0	28.0
0.02208559476	534.0	1.0	0.0	101.0	522.0	0.0	113.0	3483.0	29.0
0.02208581178	534.0	1.0	0.0	101.0	521.0	0.0	114.0	3482.0	29.0
0.02208632986	533.0	1.0	0.0	102.0	521.0	0.0	114.0	3481.0	29.0
0.02210973341	533.0	1.0	0.0	102.0	520.0	0.0	115.0	3480.0	29.0
0.02216456853	532.0	1.0	0.0	103.0	520.0	0.0	115.0	3479.0	29.0
0.02228185546	532.0	1.0	0.0	103.0	519.0	0.0	116.0	3478.0	29.0
0.02231732164	532.0	1.0	0.0	102.0	519.0	0.0	115.0	3478.0	30.0
0.02245446444	531.0	1.0	0.0	103.0	519.0	0.0	115.0	3477.0	30.0
0.02246144541	530.0	1.0	0.0	104.0	519.0	0.0	115.0	3476.0	30.0
0.02248285458	530.0	1.0	0.0	103.0	519.0	0.0	114.0	3476.0	31.0
0.02248628106	529.0	1.0	0.0	104.0	519.0	0.0	114.0	3475.0	31.0
0.02255076777	528.0	1.0	0.0	105.0	519.0	0.0	114.0	3474.0	31.0
0.02258167167	528.0	1.0	0.0	105.0	518.0	0.0	115.0	3473.0	31.0
0.02261372343	528.0	1.0	0.0	105.0	517.0	0.0	116.0	3472.0	31.0
0.02276565583	527.0	1.0	0.0	106.0	517.0	0.0	116.0	3471.0	31.0
0.02282132309	526.0	1.0	0.0	107.0	517.0	0.0	116.0	3470.0	31.0
0.02282782912	526.0	1.0	0.0	107.0	516.0	0.0	117.0	3469.0	31.0
0.02293809884	525.0	1.0	0.0	108.0	516.0	0.0	117.0	3468.0	31.0
0.02293869788	524.0	1.0	0.0	109.0	516.0	0.0	117.0	3467.0	31.0
0.02304600336	524.0	1.0	0.0	108.0	516.0	0.0	116.0	3467.0	32.0
0.02324534819	524.0	1.0	0.0	107.0	516.0	0.0	115.0	3467.0	33.0
0.02325813773	523.0	1.0	0.0	108.0	516.0	0.0	115.0	3466.0	33.0
0.02343780451	522.0	1.0	0.0	109.0	516.0	0.0	115.0	3465.0	33.0
0.02351881619	522.0	1.0	0.0	108.0	516.0	0.0	114.0	3465.0	34.0
0.02352367253	521.0	1.0	0.0	109.0	516.0	0.0	114.0	3464.0	34.0
0.02360737507	520.0	1.0	0.0	110.0	516.0	0.0	114.0	3463.0	34.0
0.02361298967	520.0	1.0	0.0	109.0	516.0	0.0	113.0	3463.0	35.0
0.02362695701	520.0	1.0	0.0	108.0	516.0	0.0	112.0	3463.0	36.0
0.02366475014	520.0	1.0	0.0	107.0	516.0	0.0	111.0	3463.0	37.0
0.02373455921	519.0	1.0	0.0	108.0	516.0	0.0	111.0	3462.0	37.0
0.0237500786	519.0	1.0	0.0	107.0	516.0	0.0	110.0	3462.0	38.0
0.02389058821	518.0	1.0	0.0	108.0	516.0	0.0	110.0	3461.0	38.0
0.02404977994	517.0	1.0	0.0	109.0	516.0	0.0	110.0	3460.0	38.0
0.02420326663	517.0	1.0	0.0	109.0	515.0	0.0	111.0	3459.0	38.0
0.02423646402	517.0	1.0	0.0	109.0	514.0	0.0	112.0	3458.0	38.0
0.02426867714	516.0	1.0	0.0	110.0	514.0	0.0	112.0	3457.0	38.0
0.02427451468	516.0	1.0	0.0	110.0	513.0	0.0	113.0	3456.0	38.0
0.0243951999	515.0	1.0	0.0	111.0	513.0	0.0	113.0	3455.0	38.0
0.02447963824	515.0	1.0	0.0	110.0	513.0	0.0	112.0	3455.0	39.0
0.02452128884	514.0	1.0	0.0	111.0	513.0	0.0	112.0	3454.0	39.0
0.02453995931	513.0	1.0	0.0	112.0	513.0	0.0	112.0	3453.0	39.0
0.02458640512	512.0	1.0	0.0	113.0	513.0	0.0	112.0	3452.0	39.0
0.024799286	512.0	1.0	0.0	112.0	513.0	0.0	111.0	3452.0	40.0
0.02491109954	512.0	1.0	0.0	112.0	512.0	0.0	112.0	3451.0	40.0
0.0249203272	511.0	1.0	0.0	113.0	512.0	0.0	112.0	3450.0	40.0
0.02500059738	511.0	1.0	0.0	113.0	511.0	0.0	113.0	3449.0	40.0
0.02501082516	511.0	1.0	0.0	113.0	510.0	0.0	114.0	3448.0	40.0
0.02505707495	510.0	1.0	0.0	114.0	510.0	0.0	114.0	3447.0	40.0
0.02519394001	509.0	1.0	0.0	115.0	510.0	0.0	114.0	3446.0	40.0
0.02520487341	508.0	1.0	0.0	116.0	510.0	0.0	114.0	3445.0	40.0
0.02537161505	508.0	1.0	0.0	116.0	509.0	0.0	115.0	3444.0	40.0
0.02541951406	507.0	1.0	0.0	117.0	509.0	0.0	115.0	3443.0	40.0
0.02543823729	507.0	1.0	0.0	117.0	509.0	1.0	115.0	3444.0	39.0
0.02543887387	507.0	1.0	0.0	116.0	509.0	1.0	114.0	3444.0	40.0
0.02544842392	507.0	1.0	0.0	116.0	509.0	0.0	114.0	3443.0	41.0
0.02556149069	507.0	1.0	0.0	115.0	509.0	0.0	113.0	3443.0	42.0
0.0255628798	506.0	1.0	0.0	116.0	509.0	0.0	113.0	3442.0	42.0
0.0257899997	506.0	1.0	0.0	116.0	508.0	0.0	114.0	3441.0	42.0
0.02583584648	505.0	1.0	0.0	117.0	508.0	0.0	114.0	3440.0	42.0
0.02600337261	505.0	1.0	0.0	116.0	508.0	0.0	113.0	3440.0	43.0
0.02606014457	505.0	1.0	0.0	116.0	507.0	0.0	114.0	3439.0	43.0
0.02610020323	504.0	1.0	0.0	117.0	507.0	0.0	114.0	3438.0	43.0
0.0261359034	504.0	1.0	0.0	117.0	506.0	0.0	115.0	3437.0	43.0
0.0262568953	503.0	1.0	0.0	118.0	506.0	0.0	115.0	3436.0	43.0
0.0262607085	502.0	1.0	0.0	119.0	506.0	0.0	115.0	3435.0	43.0
0.02627247738	502.0	1.0	0.0	119.0	505.0	0.0	116.0	3434.0	43.0
0.02649982192	502.0	1.0	0.0	119.0	504.0	0.0	117.0	3433.0	43.0
0.02650684179	501.0	1.0	0.0	120.0	504.0	0.0	117.0	3432.0	43.0
0.02663784521	501.0	1.0	0.0	120.0	503.0	0.0	118.0	3431.0	43.0
0.02667727527	501.0	1.0	0.0	120.0	502.0	0.0	119.0	3430.0	43.0
0.02668572788	501.0	1.0	0.0	120.0	501.0	0.0	120.0	3429.0	43.0
0.02673164505	500.0	1.0	0.0	121.0	501.0	0.0	120.0	3428.0	43.0
0.02683212386	499.0	1.0	0.0	122.0	501.0	0.0	120.0	3427.0	43.0
0.02698072178	499.0	1.0	0.0	122.0	500.0	0.0	121.0	3426.0	43.0
0.02703769605	499.0	1.0	0.0	121.0	500.0	0.0	120.0	3426.0	44.0
0.02714502826	499.0	1.0	0.0	121.0	499.0	0.0	121.0	3425.0	44.0
0.02723394877	498.0	1.0	0.0	122.0	499.0	0.0	121.0	3424.0	44.0
0.02724083759	498.0	1.0	0.0	122.0	498.0	0.0	122.0	3423.0	44.0
0.02742465949	497.0	1.0	0.0	123.0	498.0	0.0	122.0	3422.0	44.0
0.02743691806	497.0	1.0	0.0	123.0	497.0	0.0	123.0	3421.0	44.0
0.02754525391	497.0	1.0	0.0	123.0	498.0	0.0	122.0	3422.0	44.0
0.02758476278	497.0	1.0	0.0	122.0	498.0	0.0	121.0	3422.0	45.0
0.02765940585	497.0	1.0	0.0	122.0	497.0	0.0	122.0	3421.0	45.0
0.02770517029	497.0	1.0	0.0	122.0	496.0	0.0	123.0	3420.0	45.0
0.02788252924	496.0	1.0	0.0	123.0	496.0	0.0	123.0	3419.0	45.0
0.02789075568	496.0	1.0	0.0	123.0	495.0	0.0	124.0	3418.0	45.0
0.02789388029	495.0	1.0	0.0	124.0	495.0	0.0	124.0	3417.0	45.0
0.02795797858	494.0	1.0	0.0	125.0	495.0	0.0	124.0	3416.0	45.0
0.0281376484	494.0	1.0	0.0	124.0	495.0	0.0	123.0	3416.0	46.0
0.02829244417	493.0	1.0	0.0	125.0	495.0	0.0	123.0	3415.0	46.0
0.02829781368	492.0	1.0	0.0	126.0	495.0	0.0	123.0	3414.0	46.0
0.02842828919	492.0	1.0	0.0	126.0	494.0	0.0	124.0	3413.0	46.0
0.02843245295	492.0	1.0	0.0	126.0	493.0	0.0	125.0	3412.0	46.0
0.02854367896	492.0	1.0	0.0	125.0	493.0	0.0	124.0	3412.0	47.0
0.02857326866	491.0	1.0	0.0	126.0	493.0	0.0	124.0	3411.0	47.0
0.02858148015	490.0	1.0	0.0	127.0	493.0	0.0	124.0	3410.0	47.0
0.02860621387	490.0	1.0	0.0	127.0	492.0	0.0	125.0	3409.0	47.0
0.02864625801	490.0	1.0	0.0	126.0	492.0	0.0	124.0	3409.0	48.0
0.02865405857	489.0	1.0	0.0	127.0	492.0	0.0	124.0	3408.0	48.0
0.02891802044	489.0	1.0	0.0	126.0	492.0	0.0	123.0	3408.0	49.0
0.02897015032	489.0	1.0	0.0	125.0	492.0	0.0	122.0	3408.0	50.0
0.02922532259	489.0	1.0	0.0	125.0	491.0	0.0	123.0	3407.0	50.0
0.02928532386	489.0	1.0	0.0	124.0	491.0	0.0	122.0	3407.0	51.0
0.02952154509	489.0	1.0	0.0	124.0	490.0	0.0	123.0	3406.0	51.0
0.02956191876	489.0	1.0	0.0	123.0	490.0	0.0	122.0	3406.0	52.0
0.02963430616	488.0	1.0	0.0	124.0	490.0	0.0	122.0	3405.0	52.0
0.02964761356	488.0	1.0	0.0	124.0	489.0	0.0	123.0	3404.0	52.0
0.02971106113	488.0	1.0	0.0	123.0	489.0	0.0	122.0	3404.0	53.0
0.02971378725	487.0	1.0	0.0	124.0	489.0	0.0	122.0	3403.0	53.0
0.03003715778	487.0	1.0	0.0	124.0	488.0	0.0	123.0	3402.0	53.0
0.0303241801	487.0	1.0	0.0	124.0	487.0	0.0	124.0	3401.0	53.0
0.03035252973	487.0	1.0	1.0	124.0	487.0	0.0	124.0	3402.0	52.0
0.03035660063	487.0	1.0	0.0	124.0	487.0	0.0	124.0	3401.0	53.0
0.03036825106	486.0	1.0	0.0	125.0	487.0	0.0	124.0	3400.0	53.0
0.03053455636	486.0	1.0	0.0	125.0	486.0	0.0	125.0	3399.0	53.0
0.03057047526	486.0	1.0	0.0	125.0	487.0	0.0	124.0	3400.0	53.0
0.03076082332	485.0	1.0	0.0	126.0	487.0	0.0	124.0	3399.0	53.0
0.03091846668	485.0	1.0	0.0	125.0	487.0	0.0	123.0	3399.0	54.0
0.03096791802	485.0	1.0	0.0	125.0	486.0	0.0	124.0	3398.0	54.0
0.03097971061	485.0	1.0	0.0	124.0	486.0	0.0	123.0	3398.0	55.0
0.03107836048	484.0	1.0	0.0	125.0	486.0	0.0	123.0	3397.0	55.0
0.03108034699	484.0	1.0	0.0	125.0	485.0	0.0	124.0	3396.0	55.0
0.03112015368	484.0	1.0	0.0	125.0	484.0	0.0	125.0	3395.0	55.0
0.03112082716	483.0	1.0	0.0	126.0	484.0	0.0	125.0	3394.0	55.0
0.03120815812	483.0	1.0	0.0	125.0	484.0	0.0	124.0	3394.0	56.0
0.03126324655	483.0	1.0	0.0	125.0	483.0	0.0	125.0	3393.0	56.0
0.03140620685	483.0	1.0	0.0	124.0	483.0	0.0	124.0	3393.0	57.0
0.03142262144	482.0	1.0	0.0	125.0	483.0	0.0	124.0	3392.0	57.0
0.03142407002	482.0	1.0	0.0	125.0	482.0	0.0	125.0	3391.0	57.0
0.03143468901	482.0	1.0	0.0	124.0	482.0	0.0	124.0	3391.0	58.0
0.0314455094	482.0	1.0	0.0	124.0	481.0	0.0	125.0	3390.0	58.0
0.03146047827	482.0	1.0	0.0	123.0	481.0	0.0	124.0	3390.0	59.0
0.03152534819	481.0	1.0	0.0	124.0	481.0	0.0	124.0	3389.0	59.0
0.03160271122	481.0	1.0	0.0	124.0	480.0	0.0	125.0	3388.0	59.0
0.03162030225	481.0	1.0	0.0	124.0	479.0	0.0	126.0	3387.0	59.0
0.0316571077	481.0	1.0	0.0	124.0	478.0	0.0	127.0	3386.0	59.0
0.03170102438	481.0	1.0	0.0	124.0	477.0	0.0	128.0	3385.0	59.0
0.03180973684	481.0	1.0	0.0	124.0	476.0	0.0	129.0	3384.0	59.0
0.03181432276	481.0	1.0	0.0	124.0	475.0	0.0	130.0	3383.0	59.0
0.03185085583	481.0	1.0	0.0	124.0	474.0	0.0	131.0	3382.0	59.0
0.03186429959	481.0	1.0	0.0	123.0	474.0	0.0	130.0	3382.0	60.0
0.03190847764	480.0	1.0	0.0	124.0	474.0	0.0	130.0	3381.0	60.0
0.0319472948	480.0	1.0	0.0	124.0	473.0	0.0	131.0	3380.0	60.0
0.03216221389	480.0	1.0	0.0	124.0	472.0	0.0	132.0	3379.0	60.0
0.03224826267	480.0	1.0	0.0	124.0	471.0	0.0	133.0	3378.0	60.0
0.03225000335	479.0	1.0	0.0	125.0	471.0	0.0	133.0	3377.0	60.0
0.03236264762	479.0	1.0	0.0	124.0	471.0	0.0	132.0	3377.0	61.0
0.03240455048	478.0	1.0	0.0	125.0	471.0	0.0	132.0	3376.0	61.0
0.03247932996	478.0	1.0	0.0	125.0	470.0	0.0	133.0	3375.0	61.0
0.03253214388	477.0	1.0	0.0	126.0	470.0	0.0	133.0	3374.0	61.0
0.0326282224	478.0	1.0	0.0	125.0	470.0	0.0	133.0	3375.0	61.0
0.03262990356	477.0	1.0	0.0	126.0	470.0	0.0	133.0	3374.0	61.0
0.03263877495	477.0	1.0	0.0	126.0	470.0	1.0	133.0	3375.0	60.0
0.03268983679	477.0	1.0	0.0	126.0	470.0	0.0	133.0	3374.0	61.0
0.03272555691	477.0	1.0	0.0	126.0	469.0	0.0	134.0	3373.0	61.0
0.03294885562	477.0	1.0	0.0	126.0	468.0	0.0	135.0	3372.0	61.0
0.03306861297	476.0	1.0	0.0	127.0	468.0	0.0	135.0	3371.0	61.0
0.0330689204	475.0	1.0	0.0	128.0	468.0	0.0	135.0	3370.0	61.0
0.03329971601	475.0	1.0	0.0	127.0	468.0	0.0	134.0	3370.0	62.0
0.03334391683	474.0	1.0	0.0	128.0	468.0	0.0	134.0	3369.0	62.0
0.03336620368	473.0	1.0	0.0	129.0	468.0	0.0	134.0	3368.0	62.0
0.03345397645	473.0	1.0	0.0	128.0	468.0	0.0	133.0	3368.0	63.0
0.03370856069	472.0	1.0	0.0	129.0	468.0	0.0	133.0	3367.0	63.0
0.03404228163	471.0	1.0	0.0	130.0	468.0	0.0	133.0	3366.0	63.0
0.03412983021	471.0	1.0	0.0	130.0	467.0	0.0	134.0	3365.0	63.0
0.03413245861	471.0	1.0	0.0	130.0	466.0	0.0	135.0	3364.0	63.0
0.03426427669	470.0	1.0	0.0	131.0	466.0	0.0	135.0	3363.0	63.0
0.03427577618	470.0	1.0	0.0	130.0	466.0	0.0	134.0	3363.0	64.0
0.03444335976	470.0	1.0	0.0	129.0	466.0	0.0	133.0	3363.0	65.0
0.0346568722	469.0	1.0	0.0	130.0	466.0	0.0	133.0	3362.0	65.0
0.03465836618	468.0	1.0	0.0	131.0	466.0	0.0	133.0	3361.0	65.0
0.03482307729	468.0	1.0	0.0	131.0	465.0	0.0	134.0	3360.0	65.0
0.03499264065	467.0	1.0	0.0	132.0	465.0	0.0	134.0	3359.0	65.0
0.03513289925	467.0	1.0	0.0	132.0	464.0	0.0	135.0	3358.0	65.0
0.03525601186	467.0	1.0	0.0	132.0	463.0	0.0	136.0	3357.0	65.0
0.03527969656	467.0	1.0	0.0	132.0	462.0	0.0	137.0	3356.0	65.0
0.03535403887	466.0	1.0	0.0	133.0	462.0	0.0	137.0	3355.0	65.0
0.03542282587	466.0	1.0	0.0	133.0	461.0	0.0	138.0	3354.0	65.0
0.03543474637	466.0	1.0	0.0	133.0	460.0	0.0	139.0	3353.0	65.0
0.03559725438	466.0	1.0	1.0	133.0	460.0	0.0	139.0	3354.0	64.0
0.03562933864	466.0	1.0	0.0	133.0	460.0	0.0	139.0	3353.0	65.0
0.03566881775	466.0	1.0	0.0	132.0	460.0	0.0	138.0	3353.0	66.0
0.03607383401	466.0	1.0	0.0	132.0	459.0	0.0	139.0	3352.0	66.0
0.0360783366	465.0	1.0	0.0	133.0	459.0	0.0	139.0	3351.0	66.0
0.03624076397	465.0	1.0	0.0	133.0	458.0	0.0	140.0	3350.0	66.0
0.03632474771	465.0	1.0	0.0	132.0	458.0	0.0	139.0	3350.0	67.0
0.03633414331	465.0	1.0	0.0	132.0	457.0	0.0	140.0	3349.0	67.0
0.03638624412	465.0	1.0	0.0	131.0	457.0	0.0	139.0	3349.0	68.0
0.0365127276	465.0	1.0	0.0	130.0	457.0	0.0	138.0	3349.0	69.0
0.03700087024	464.0	1.0	0.0	131.0	457.0	0.0	138.0	3348.0	69.0
0.03710170838	463.0	1.0	0.0	132.0	457.0	0.0	138.0	3347.0	69.0
0.03721963132	463.0	1.0	0.0	132.0	456.0	0.0	139.0	3346.0	69.0
0.03723117941	462.0	1.0	0.0	133.0	456.0	0.0	139.0	3345.0	69.0
0.03728039761	462.0	1.0	0.0	132.0	456.0	0.0	138.0	3345.0	70.0
0.03730965217	461.0	1.0	0.0	133.0	456.0	0.0	138.0	3344.0	70.0
0.03736397742	461.0	1.0	0.0	132.0	456.0	0.0	137.0	3344.0	71.0
0.03741448091	460.0	1.0	0.0	133.0	456.0	0.0	137.0	3343.0	71.0
0.03746584254	459.0	1.0	0.0	134.0	456.0	0.0	137.0	3342.0	71.0
0.03747594145	459.0	1.0	0.0	133.0	456.0	0.0	136.0	3342.0	72.0
0.03750687433	459.0	1.0	0.0	133.0	455.0	0.0	137.0	3341.0	72.0
0.03752254206	458.0	1.0	0.0	134.0	455.0	0.0	137.0	3340.0	72.0
0.03755426997	458.0	1.0	0.0	134.0	454.0	0.0	138.0	3339.0	72.0
0.03758140515	457.0	1.0	0.0	135.0	454.0	0.0	138.0	3338.0	72.0
0.03764674121	457.0	1.0	0.0	135.0	455.0	0.0	137.0	3339.0	72.0
0.03772188865	457.0	1.0	0.0	135.0	454.0	0.0	138.0	3338.0	72.0
0.03786329772	457.0	1.0	0.0	134.0	454.0	0.0	137.0	3338.0	73.0
0.03788314074	457.0	1.0	0.0	133.0	454.0	0.0	136.0	3338.0	74.0
0.03806164371	457.0	1.0	0.0	133.0	455.0	0.0	135.0	3339.0	74.0
0.03811315019	457.0	1.0	0.0	132.0	455.0	0.0	134.0	3339.0	75.0
0.03815162463	457.0	1.0	0.0	131.0	455.0	0.0	133.0	3339.0	76.0
0.03829095644	456.0	1.0	0.0	132.0	455.0	0.0	133.0	3338.0	76.0
0.03835691774	456.0	1.0	0.0	131.0	455.0	0.0	132.0	3338.0	77.0
0.03848964696	455.0	1.0	0.0	132.0	455.0	0.0	132.0	3337.0	77.0
0.03851203893	455.0	1.0	0.0	132.0	454.0	0.0	133.0	3336.0	77.0
0.03854392319	455.0	1.0	0.0	132.0	453.0	0.0	134.0	3335.0	77.0
0.0385966205	454.0	1.0	0.0	133.0	453.0	0.0	134.0	3334.0	77.0
0.03860114919	454.0	1.0	0.0	132.0	453.0	0.0	133.0	3334.0	78.0
0.03869518977	454.0	0.0	0.0	132.0	453.0	1.0	133.0	3333.0	78.0
0.03871379411	454.0	0.0	0.0	132.0	452.0	1.0	134.0	3332.0	78.0
0.03871935048	454.0	0.0	0.0	132.0	452.0	0.0	134.0	3331.0	79.0
0.03872121925	454.0	0.0	0.0	131.0	452.0	0.0	133.0	3331.0	80.0
0.03873408333	454.0	0.0	0.0	131.0	451.0	0.0	134.0	3330.0	80.0
0.03888967979	453.0	0.0	0.0	132.0	451.0	0.0	134.0	3329.0	80.0
0.03890640663	453.0	0.0	0.0	132.0	450.0	0.0	135.0	3328.0	80.0
0.03895647795	453.0	0.0	0.0	132.0	449.0	0.0	136.0	3327.0	80.0
0.03930473431	453.0	0.0	0.0	132.0	448.0	0.0	137.0	3326.0	80.0
0.03939635041	453.0	0.0	0.0	131.0	448.0	0.0	136.0	3326.0	81.0
0.03940798124	453.0	0.0	0.0	131.0	447.0	0.0	137.0	3325.0	81.0
0.03940846392	453.0	0.0	0.0	131.0	446.0	0.0	138.0	3324.0	81.0
0.03961228939	453.0	0.0	0.0	130.0	446.0	0.0	137.0	3324.0	82.0
0.03961427049	453.0	0.0	0.0	130.0	445.0	0.0	138.0	3323.0	82.0
0.03966358656	453.0	0.0	0.0	130.0	444.0	0.0	139.0	3322.0	82.0
0.0397013296	453.0	0.0	0.0	129.0	444.0	0.0	138.0	3322.0	83.0
0.03982407037	452.0	0.0	0.0	130.0	444.0	0.0	138.0	3321.0	83.0
0.0398622566	451.0	0.0	0.0	131.0	444.0	0.0	138.0	3320.0	83.0
0.04007359704	451.0	0.0	0.0	131.0	443.0	0.0	139.0	3319.0	83.0
0.04016845769	451.0	0.0	0.0	130.0	443.0	0.0	138.0	3319.0	84.0
0.04024383522	451.0	0.0	0.0	129.0	443.0	0.0	137.0	3319.0	85.0
0.0403584087	450.0	0.0	0.0	130.0	443.0	0.0	137.0	3318.0	85.0
0.04040354205	450.0	0.0	0.0	130.0	442.0	0.0	138.0	3317.0	85.0
0.04041506059	450.0	0.0	0.0	129.0	442.0	0.0	137.0	3317.0	86.0
0.0404993994	450.0	0.0	0.0	129.0	441.0	0.0	138.0	3316.0	86.0
0.04058189172	450.0	0.0	0.0	129.0	440.0	0.0	139.0	3315.0	86.0
0.04063196463	449.0	0.0	0.0	130.0	440.0	0.0	139.0	3314.0	86.0
0.04071542591	448.0	0.0	0.0	131.0	440.0	0.0	139.0	3313.0	86.0
0.04084509727	447.0	0.0	0.0	132.0	440.0	0.0	139.0	3312.0	86.0
0.0409726681	446.0	0.0	0.0	133.0	440.0	0.0	139.0	3311.0	86.0
0.04098372238	445.0	0.0	0.0	134.0	440.0	0.0	139.0	3310.0	86.0
0.04109750575	445.0	0.0	0.0	134.0	439.0	0.0	140.0	3309.0	86.0
0.04117266689	445.0	0.0	0.0	133.0	439.0	0.0	139.0	3309.0	87.0
0.04121460697	445.0	0.0	0.0	132.0	439.0	0.0	138.0	3309.0	88.0
0.04122055567	445.0	0.0	0.0	131.0	439.0	0.0	137.0	3309.0	89.0
0.04131245059	444.0	0.0	0.0	132.0	439.0	0.0	137.0	3308.0	89.0
0.04156793109	443.0	0.0	0.0	133.0	439.0	0.0	137.0	3307.0	89.0
0.0415692172	442.0	0.0	0.0	134.0	439.0	0.0	137.0	3306.0	89.0
0.04158139905	441.0	0.0	0.0	135.0	439.0	0.0	137.0	3305.0	89.0
0.04172505097	440.0	0.0	0.0	136.0	439.0	0.0	137.0	3304.0	89.0
0.04177468021	440.0	0.0	0.0	135.0	439.0	0.0	136.0	3304.0	90.0
0.04180256712	440.0	0.0	0.0	135.0	438.0	0.0	137.0	3303.0	90.0
0.04183294609	439.0	0.0	0.0	136.0	438.0	0.0	137.0	3302.0	90.0
0.04194825697	439.0	0.0	0.0	136.0	437.0	0.0	138.0	3301.0	90.0
0.04201694919	439.0	0.0	0.0	135.0	437.0	0.0	137.0	3301.0	91.0
0.04233246346	439.0	0.0	0.0	134.0	437.0	0.0	136.0	3301.0	92.0
0.04235948259	439.0	0.0	0.0	134.0	436.0	0.0	137.0	3300.0	92.0
0.04258719175	439.0	0.0	0.0	134.0	435.0	0.0	138.0	3299.0	92.0
0.04269330913	438.0	0.0	0.0	135.0	435.0	0.0	138.0	3298.0	92.0
0.04281739608	438.0	0.0	0.0	134.0	435.0	0.0	137.0	3298.0	93.0
0.04296251918	438.0	0.0	0.0	133.0	435.0	0.0	136.0	3298.0	94.0
0.04297585663	437.0	0.0	0.0	134.0	435.0	0.0	136.0	3297.0	94.0
0.04297730259	437.0	0.0	0.0	133.0	435.0	0.0	135.0	3297.0	95.0
0.04299061733	437.0	0.0	0.0	133.0	434.0	0.0	136.0	3296.0	95.0
0.04300872322	437.0	0.0	0.0	132.0	434.0	0.0	135.0	3296.0	96.0
0.04301116178	436.0	0.0	0.0	133.0	434.0	0.0	135.0	3295.0	96.0
0.04302933415	436.0	0.0	0.0	132.0	434.0	0.0	134.0	3295.0	97.0
0.04310698851	436.0	0.0	0.0	132.0	433.0	0.0	135.0	3294.0	97.0
0.04313147054	435.0	0.0	0.0	133.0	433.0	0.0	135.0	3293.0	97.0
0.04313183361	435.0	0.0	0.0	132.0	433.0	0.0	134.0	3293.0	98.0
0.04321802356	435.0	0.0	0.0	132.0	432.0	0.0	135.0	3292.0	98.0
0.04334812125	435.0	0.0	0.0	132.0	431.0	0.0	136.0	3291.0	98.0
0.04335462967	435.0	0.0	0.0	132.0	431.0	1.0	136.0	3292.0	97.0
0.04336643567	435.0	0.0	0.0	132.0	431.0	0.0	136.0	3291.0	98.0
0.04351392623	435.0	0.0	0.0	131.0	431.0	0.0	135.0	3291.0	99.0
0.04356396633	434.0	0.0	0.0	132.0	431.0	0.0	135.0	3290.0	99.0
0.04356974188	434.0	0.0	0.0	132.0	430.0	0.0	136.0	3289.0	99.0
0.04363389533	434.0	0.0	0.0	132.0	429.0	0.0	137.0	3288.0	99.0
0.04373833103	433.0	0.0	0.0	133.0	429.0	0.0	137.0	3287.0	99.0
0.04380868778	433.0	0.0	0.0	132.0	429.0	0.0	136.0	3287.0	100.0
0.04387300543	433.0	0.0	0.0	132.0	428.0	0.0	137.0	3286.0	100.0
0.04387615233	433.0	0.0	0.0	132.0	427.0	0.0	138.0	3285.0	100.0
0.04391490987	433.0	0.0	0.0	132.0	426.0	0.0	139.0	3284.0	100.0
0.04394048953	432.0	0.0	0.0	133.0	426.0	0.0	139.0	3283.0	100.0
0.0439607236	432.0	0.0	0.0	133.0	425.0	0.0	140.0	3282.0	100.0
0.04416201826	432.0	0.0	0.0	132.0	425.0	0.0	139.0	3282.0	101.0
0.04469589111	432.0	0.0	0.0	131.0	425.0	0.0	138.0	3282.0	102.0
0.04492928628	432.0	0.0	0.0	131.0	424.0	0.0	139.0	3281.0	102.0
0.04501302184	431.0	0.0	0.0	132.0	424.0	0.0	139.0	3280.0	102.0
0.04515406666	431.0	0.0	0.0	132.0	423.0	0.0	140.0	3279.0	102.0
0.04517177001	431.0	0.0	0.0	131.0	423.0	0.0	139.0	3279.0	103.0
0.04517278151	431.0	0.0	0.0	130.0	423.0	0.0	138.0	3279.0	104.0
0.04527106701	430.0	0.0	0.0	131.0	423.0	0.0	138.0	3278.0	104.0
