t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02314337562	521.0	0.0	0.0	120.0	529.0	0.0	112.0	3475.0	24.0
0.02320601107	520.0	0.0	0.0	121.0	529.0	0.0	112.0	3474.0	24.0
0.02326398005	520.0	0.0	0.0	120.0	529.0	0.0	111.0	3474.0	25.0
0.02330027476	519.0	0.0	0.0	121.0	529.0	0.0	111.0	3473.0	25.0
0.02335720768	518.0	0.0	0.0	122.0	529.0	0.0	111.0	3472.0	25.0
0.02335824443	518.0	0.0	0.0	122.0	528.0	0.0	112.0	3471.0	25.0
0.02338404044	517.0	0.0	0.0	123.0	528.0	0.0	112.0	3470.0	25.0
0.02339980198	517.0	0.0	0.0	122.0	528.0	0.0	111.0	3470.0	26.0
0.02342322776	516.0	0.0	0.0	123.0	528.0	0.0	111.0	3469.0	26.0
0.02342583281	516.0	0.0	0.0	123.0	527.0	0.0	112.0	3468.0	26.0
0.02378048547	516.0	0.0	0.0	122.0	527.0	0.0	111.0	3468.0	27.0
0.02380577678	515.0	0.0	0.0	123.0	527.0	0.0	111.0	3467.0	27.0
0.02381825398	515.0	0.0	0.0	123.0	526.0	0.0	112.0	3466.0	27.0
0.0238248204	515.0	0.0	0.0	122.0	526.0	0.0	111.0	3466.0	28.0
0.0240306704	515.0	0.0	0.0	121.0	526.0	0.0	110.0	3466.0	29.0
0.02427531518	514.0	0.0	0.0	122.0	526.0	0.0	110.0	3465.0	29.0
0.02431369222	513.0	0.0	0.0	123.0	526.0	0.0	110.0	3464.0	29.0
0.02432771195	513.0	0.0	0.0	123.0	525.0	0.0	111.0	3463.0	29.0
0.02434461823	513.0	0.0	0.0	123.0	524.0	0.0	112.0	3462.0	29.0
0.02440536584	513.0	0.0	0.0	123.0	523.0	0.0	113.0	3461.0	29.0
0.02471488517	513.0	0.0	0.0	123.0	522.0	0.0	114.0	3460.0	29.0
0.02472054501	513.0	0.0	0.0	123.0	521.0	0.0	115.0	3459.0	29.0
0.02482812092	513.0	0.0	0.0	123.0	520.0	0.0	116.0	3458.0	29.0
0.02486497757	513.0	0.0	0.0	123.0	519.0	0.0	117.0	3457.0	29.0
0.02486937519	513.0	0.0	0.0	123.0	518.0	0.0	118.0	3456.0	29.0
0.02492161761	513.0	0.0	0.0	123.0	517.0	0.0	119.0	3455.0	29.0
0.02494965129	513.0	0.0	0.0	123.0	516.0	0.0	120.0	3454.0	29.0
0.02498829068	513.0	0.0	0.0	123.0	515.0	0.0	121.0	3453.0	29.0
0.02504737078	512.0	0.0	0.0	124.0	515.0	0.0	121.0	3452.0	29.0
0.02510000054	511.0	0.0	0.0	125.0	515.0	0.0	121.0	3451.0	29.0
0.0251030155	510.0	0.0	0.0	126.0	515.0	0.0	121.0	3450.0	29.0
0.02517616253	509.0	0.0	0.0	127.0	515.0	0.0	121.0	3449.0	29.0
0.02542923269	509.0	0.0	0.0	127.0	514.0	0.0	122.0	3448.0	29.0
0.02553034889	509.0	0.0	0.0	127.0	513.0	0.0	123.0	3447.0	29.0
0.02570599639	508.0	0.0	0.0	128.0	513.0	0.0	123.0	3446.0	29.0
0.02570854772	508.0	0.0	0.0	128.0	512.0	0.0	124.0	3445.0	29.0
0.0257494619	507.0	0.0	0.0	129.0	512.0	0.0	124.0	3444.0	29.0
0.02585981627	507.0	0.0	0.0	129.0	511.0	0.0	125.0	3443.0	29.0
0.02595480667	507.0	0.0	0.0	129.0	510.0	0.0	126.0	3442.0	29.0
0.02599198687	507.0	0.0	0.0	129.0	509.0	0.0	127.0	3441.0	29.0
0.02604261511	507.0	0.0	0.0	128.0	509.0	0.0	126.0	3441.0	30.0
0.0261505995	507.0	0.0	0.0	127.0	509.0	0.0	125.0	3441.0	31.0
0.02623855983	506.0	0.0	0.0	128.0	509.0	0.0	125.0	3440.0	31.0
0.02626299403	506.0	0.0	0.0	127.0	509.0	0.0	124.0	3440.0	32.0
0.02629341881	506.0	0.0	0.0	127.0	508.0	0.0	125.0	3439.0	32.0
0.02634561613	506.0	0.0	0.0	126.0	508.0	0.0	124.0	3439.0	33.0
0.02647851045	505.0	0.0	0.0	127.0	508.0	0.0	124.0	3438.0	33.0
0.02651848435	505.0	0.0	0.0	127.0	507.0	0.0	125.0	3437.0	33.0
0.02657758967	504.0	0.0	0.0	128.0	507.0	0.0	125.0	3436.0	33.0
0.02673212942	504.0	0.0	0.0	128.0	506.0	0.0	126.0	3435.0	33.0
0.02676257028	504.0	0.0	0.0	127.0	506.0	0.0	125.0	3435.0	34.0
0.02688635694	503.0	0.0	0.0	128.0	506.0	0.0	125.0	3434.0	34.0
0.0269536928	503.0	0.0	0.0	128.0	505.0	0.0	126.0	3433.0	34.0
0.02697987427	503.0	0.0	0.0	128.0	504.0	0.0	127.0	3432.0	34.0
0.02698569955	503.0	0.0	0.0	127.0	504.0	0.0	126.0	3432.0	35.0
0.02719223231	503.0	0.0	0.0	127.0	503.0	0.0	127.0	3431.0	35.0
0.02722756754	502.0	0.0	0.0	128.0	503.0	0.0	127.0	3430.0	35.0
0.0272821171	502.0	0.0	0.0	128.0	502.0	0.0	128.0	3429.0	35.0
0.02729007937	502.0	0.0	0.0	128.0	501.0	0.0	129.0	3428.0	35.0
0.02735312619	502.0	0.0	0.0	128.0	500.0	0.0	130.0	3427.0	35.0
0.0273635696	502.0	0.0	0.0	128.0	499.0	0.0	131.0	3426.0	35.0
0.02737482869	502.0	0.0	0.0	128.0	498.0	0.0	132.0	3425.0	35.0
0.02754702517	501.0	0.0	0.0	129.0	498.0	0.0	132.0	3424.0	35.0
0.02755290356	501.0	0.0	0.0	129.0	497.0	0.0	133.0	3423.0	35.0
0.0276055577	501.0	0.0	0.0	128.0	497.0	0.0	132.0	3423.0	36.0
0.02767805572	501.0	0.0	0.0	128.0	496.0	0.0	133.0	3422.0	36.0
0.02768016572	501.0	0.0	0.0	127.0	496.0	0.0	132.0	3422.0	37.0
0.02768801075	501.0	0.0	0.0	126.0	496.0	0.0	131.0	3422.0	38.0
0.02772075111	501.0	0.0	0.0	126.0	495.0	0.0	132.0	3421.0	38.0
0.02773436327	501.0	0.0	0.0	125.0	495.0	0.0	131.0	3421.0	39.0
0.02780789717	501.0	0.0	0.0	124.0	495.0	0.0	130.0	3421.0	40.0
0.02789623347	501.0	0.0	0.0	124.0	494.0	0.0	131.0	3420.0	40.0
0.02829793067	501.0	0.0	0.0	124.0	493.0	0.0	132.0	3419.0	40.0
0.02843003562	501.0	0.0	0.0	124.0	492.0	0.0	133.0	3418.0	40.0
0.02846865226	500.0	0.0	0.0	125.0	492.0	0.0	133.0	3417.0	40.0
0.02848659649	499.0	0.0	0.0	126.0	492.0	0.0	133.0	3416.0	40.0
0.02852566247	498.0	0.0	0.0	127.0	492.0	0.0	133.0	3415.0	40.0
0.02861179393	497.0	0.0	0.0	128.0	492.0	0.0	133.0	3414.0	40.0
0.02863492868	497.0	0.0	0.0	128.0	491.0	0.0	134.0	3413.0	40.0
0.02866863794	497.0	0.0	0.0	127.0	491.0	0.0	133.0	3413.0	41.0
0.02872198961	497.0	0.0	0.0	126.0	491.0	0.0	132.0	3413.0	42.0
0.02874451544	496.0	0.0	0.0	127.0	491.0	0.0	132.0	3412.0	42.0
0.0287842262	496.0	0.0	0.0	126.0	491.0	0.0	131.0	3412.0	43.0
0.02882702208	495.0	0.0	0.0	127.0	491.0	0.0	131.0	3411.0	43.0
0.02889876201	494.0	0.0	0.0	128.0	491.0	0.0	131.0	3410.0	43.0
0.02890104004	493.0	0.0	0.0	129.0	491.0	0.0	131.0	3409.0	43.0
0.02901824148	493.0	0.0	0.0	129.0	490.0	0.0	132.0	3408.0	43.0
0.02924390728	493.0	0.0	0.0	129.0	489.0	0.0	133.0	3407.0	43.0
0.02926265305	492.0	0.0	0.0	130.0	489.0	0.0	133.0	3406.0	43.0
0.029586169	492.0	0.0	0.0	130.0	488.0	0.0	134.0	3405.0	43.0
0.02968261226	491.0	0.0	0.0	131.0	488.0	0.0	134.0	3404.0	43.0
0.03009206542	490.0	0.0	0.0	132.0	488.0	0.0	134.0	3403.0	43.0
0.03009597272	490.0	0.0	0.0	131.0	488.0	0.0	133.0	3403.0	44.0
0.03021090641	490.0	0.0	0.0	131.0	487.0	0.0	134.0	3402.0	44.0
0.03034188968	490.0	0.0	0.0	130.0	487.0	0.0	133.0	3402.0	45.0
0.03050340978	490.0	0.0	0.0	129.0	487.0	0.0	132.0	3402.0	46.0
0.0306107969	490.0	0.0	0.0	129.0	486.0	0.0	133.0	3401.0	46.0
0.03062311595	490.0	0.0	0.0	129.0	485.0	0.0	134.0	3400.0	46.0
0.03063956612	489.0	0.0	0.0	130.0	485.0	0.0	134.0	3399.0	46.0
0.03073756077	489.0	0.0	0.0	130.0	484.0	0.0	135.0	3398.0	46.0
0.03094762644	489.0	0.0	0.0	129.0	484.0	0.0	134.0	3398.0	47.0
0.03094995502	489.0	0.0	0.0	129.0	483.0	0.0	135.0	3397.0	47.0
0.03110046466	488.0	0.0	0.0	130.0	483.0	0.0	135.0	3396.0	47.0
0.03124551829	489.0	0.0	0.0	129.0	483.0	0.0	135.0	3397.0	47.0
0.03124784692	488.0	0.0	0.0	130.0	483.0	0.0	135.0	3396.0	47.0
0.031254713	488.0	0.0	0.0	129.0	483.0	0.0	134.0	3396.0	48.0
0.03130897913	488.0	0.0	0.0	129.0	482.0	0.0	135.0	3395.0	48.0
0.03137707487	487.0	0.0	0.0	130.0	482.0	0.0	135.0	3394.0	48.0
0.03138295181	487.0	0.0	0.0	130.0	481.0	0.0	136.0	3393.0	48.0
0.03140445334	487.0	0.0	0.0	130.0	480.0	0.0	137.0	3392.0	48.0
0.03144006678	487.0	0.0	0.0	130.0	479.0	0.0	138.0	3391.0	48.0
0.03153721126	487.0	0.0	0.0	129.0	479.0	0.0	137.0	3391.0	49.0
0.03163515304	487.0	0.0	0.0	128.0	479.0	0.0	136.0	3391.0	50.0
0.03173507072	486.0	0.0	0.0	129.0	479.0	0.0	136.0	3390.0	50.0
0.03184777154	486.0	0.0	0.0	128.0	479.0	0.0	135.0	3390.0	51.0
0.03211701631	486.0	0.0	0.0	127.0	479.0	0.0	134.0	3390.0	52.0
0.03227247201	487.0	0.0	0.0	126.0	479.0	0.0	134.0	3391.0	52.0
0.03232729906	487.0	0.0	0.0	126.0	478.0	0.0	135.0	3390.0	52.0
0.03234314286	487.0	0.0	0.0	125.0	478.0	0.0	134.0	3390.0	53.0
0.03238938989	487.0	0.0	0.0	125.0	477.0	0.0	135.0	3389.0	53.0
0.03246105797	486.0	0.0	0.0	126.0	477.0	0.0	135.0	3388.0	53.0
0.03247158808	486.0	0.0	0.0	125.0	477.0	0.0	134.0	3388.0	54.0
0.03251044496	485.0	0.0	0.0	126.0	477.0	0.0	134.0	3387.0	54.0
0.03254473142	485.0	0.0	0.0	125.0	477.0	0.0	133.0	3387.0	55.0
0.03263123072	485.0	0.0	0.0	125.0	476.0	0.0	134.0	3386.0	55.0
0.03264621578	485.0	0.0	0.0	125.0	475.0	0.0	135.0	3385.0	55.0
0.03265368187	485.0	0.0	0.0	125.0	474.0	0.0	136.0	3384.0	55.0
0.03271012145	484.0	0.0	0.0	126.0	474.0	0.0	136.0	3383.0	55.0
0.03273827594	483.0	0.0	0.0	127.0	474.0	0.0	136.0	3382.0	55.0
0.03281352636	483.0	0.0	0.0	127.0	473.0	0.0	137.0	3381.0	55.0
0.03286693718	482.0	0.0	0.0	128.0	473.0	0.0	137.0	3380.0	55.0
0.03293313019	482.0	0.0	0.0	128.0	472.0	0.0	138.0	3379.0	55.0
0.03295602313	482.0	0.0	0.0	128.0	471.0	0.0	139.0	3378.0	55.0
0.0330010469	482.0	0.0	0.0	127.0	471.0	0.0	138.0	3378.0	56.0
0.03302099026	482.0	0.0	0.0	127.0	470.0	0.0	139.0	3377.0	56.0
0.0330751037	482.0	0.0	0.0	127.0	469.0	0.0	140.0	3376.0	56.0
0.03310833358	482.0	0.0	0.0	126.0	469.0	0.0	139.0	3376.0	57.0
0.03317588151	481.0	0.0	0.0	127.0	469.0	0.0	139.0	3375.0	57.0
0.03333173362	480.0	0.0	0.0	128.0	469.0	0.0	139.0	3374.0	57.0
0.0333596368	480.0	0.0	0.0	128.0	468.0	0.0	140.0	3373.0	57.0
0.03336138746	480.0	0.0	0.0	128.0	467.0	0.0	141.0	3372.0	57.0
0.03350650732	479.0	0.0	0.0	129.0	467.0	0.0	141.0	3371.0	57.0
0.03361060237	479.0	0.0	0.0	129.0	466.0	0.0	142.0	3370.0	57.0
0.03367549588	478.0	0.0	0.0	130.0	466.0	0.0	142.0	3369.0	57.0
0.03368197345	478.0	0.0	0.0	130.0	465.0	0.0	143.0	3368.0	57.0
0.03372044134	477.0	0.0	0.0	131.0	465.0	0.0	143.0	3367.0	57.0
0.03381110969	477.0	0.0	0.0	130.0	465.0	0.0	142.0	3367.0	58.0
0.03384341508	477.0	0.0	0.0	130.0	464.0	0.0	143.0	3366.0	58.0
0.0339332228	477.0	0.0	0.0	130.0	463.0	0.0	144.0	3365.0	58.0
0.03396300682	477.0	0.0	0.0	130.0	462.0	0.0	145.0	3364.0	58.0
0.03397264817	477.0	0.0	0.0	130.0	461.0	0.0	146.0	3363.0	58.0
0.03398036183	477.0	0.0	0.0	130.0	460.0	0.0	147.0	3362.0	58.0
0.03407205827	477.0	0.0	0.0	130.0	459.0	0.0	148.0	3361.0	58.0
0.03413422231	477.0	0.0	0.0	130.0	458.0	0.0	149.0	3360.0	58.0
0.03414193775	476.0	0.0	0.0	131.0	458.0	0.0	149.0	3359.0	58.0
0.0341589004	476.0	0.0	0.0	130.0	458.0	0.0	148.0	3359.0	59.0
0.03416822455	475.0	0.0	0.0	131.0	458.0	0.0	148.0	3358.0	59.0
0.03426498062	475.0	0.0	0.0	130.0	458.0	0.0	147.0	3358.0	60.0
0.03436892803	475.0	0.0	0.0	130.0	457.0	0.0	148.0	3357.0	60.0
0.03441767826	474.0	0.0	0.0	131.0	457.0	0.0	148.0	3356.0	60.0
0.03445565445	473.0	0.0	0.0	132.0	457.0	0.0	148.0	3355.0	60.0
0.03447618881	472.0	0.0	0.0	133.0	457.0	0.0	148.0	3354.0	60.0
0.03449856723	472.0	0.0	0.0	133.0	456.0	0.0	149.0	3353.0	60.0
0.03453099774	471.0	0.0	0.0	134.0	456.0	0.0	149.0	3352.0	60.0
0.03455755553	471.0	0.0	0.0	133.0	456.0	0.0	148.0	3352.0	61.0
0.03456705507	471.0	0.0	0.0	133.0	455.0	0.0	149.0	3351.0	61.0
0.03462518297	470.0	0.0	0.0	134.0	455.0	0.0	149.0	3350.0	61.0
0.03464799203	469.0	0.0	0.0	135.0	455.0	0.0	149.0	3349.0	61.0
0.03471728376	469.0	0.0	0.0	135.0	454.0	0.0	150.0	3348.0	61.0
0.03472403046	469.0	0.0	0.0	135.0	453.0	0.0	151.0	3347.0	61.0
0.0347575968	469.0	0.0	0.0	134.0	453.0	0.0	150.0	3347.0	62.0
0.03476987987	468.0	0.0	0.0	135.0	453.0	0.0	150.0	3346.0	62.0
0.03491272145	468.0	0.0	0.0	134.0	453.0	0.0	149.0	3346.0	63.0
0.03497077697	468.0	0.0	0.0	134.0	452.0	0.0	150.0	3345.0	63.0
0.03498397172	468.0	0.0	0.0	133.0	452.0	0.0	149.0	3345.0	64.0
0.03504258	467.0	0.0	0.0	134.0	452.0	0.0	149.0	3344.0	64.0
0.03526044858	467.0	0.0	0.0	134.0	451.0	0.0	150.0	3343.0	64.0
0.03535313937	466.0	0.0	0.0	135.0	451.0	0.0	150.0	3342.0	64.0
0.0354632272	466.0	0.0	0.0	135.0	450.0	0.0	151.0	3341.0	64.0
0.035489363	466.0	0.0	0.0	135.0	449.0	0.0	152.0	3340.0	64.0
0.035564617	465.0	0.0	0.0	136.0	449.0	0.0	152.0	3339.0	64.0
0.03564481743	465.0	0.0	0.0	135.0	449.0	0.0	151.0	3339.0	65.0
0.03568622208	465.0	0.0	0.0	134.0	449.0	0.0	150.0	3339.0	66.0
0.03570785606	465.0	0.0	0.0	133.0	449.0	0.0	149.0	3339.0	67.0
0.03578091796	465.0	0.0	0.0	133.0	448.0	0.0	150.0	3338.0	67.0
0.03580372796	464.0	0.0	0.0	134.0	448.0	0.0	150.0	3337.0	67.0
0.03585091478	463.0	0.0	0.0	135.0	448.0	0.0	150.0	3336.0	67.0
0.03591101795	462.0	0.0	0.0	136.0	448.0	0.0	150.0	3335.0	67.0
0.03606354657	461.0	0.0	0.0	137.0	448.0	0.0	150.0	3334.0	67.0
0.03614938255	461.0	0.0	0.0	137.0	447.0	0.0	151.0	3333.0	67.0
0.03637618077	461.0	0.0	0.0	136.0	447.0	0.0	150.0	3333.0	68.0
0.03641339529	461.0	0.0	0.0	136.0	446.0	0.0	151.0	3332.0	68.0
0.03647891013	460.0	0.0	0.0	137.0	446.0	0.0	151.0	3331.0	68.0
0.03666437654	460.0	0.0	0.0	136.0	446.0	0.0	150.0	3331.0	69.0
0.03703585891	459.0	0.0	0.0	137.0	446.0	0.0	150.0	3330.0	69.0
0.03706923208	459.0	0.0	0.0	137.0	445.0	0.0	151.0	3329.0	69.0
0.03711568758	458.0	0.0	0.0	138.0	445.0	0.0	151.0	3328.0	69.0
0.03720453921	458.0	0.0	0.0	138.0	444.0	0.0	152.0	3327.0	69.0
0.03724242978	457.0	0.0	0.0	139.0	444.0	0.0	152.0	3326.0	69.0
0.0373231348	457.0	0.0	0.0	139.0	443.0	0.0	153.0	3325.0	69.0
0.03740059291	457.0	0.0	0.0	138.0	443.0	0.0	152.0	3325.0	70.0
0.03742301849	457.0	0.0	0.0	137.0	443.0	0.0	151.0	3325.0	71.0
0.0374668749	457.0	0.0	0.0	137.0	442.0	0.0	152.0	3324.0	71.0
0.03751568807	457.0	0.0	0.0	137.0	441.0	0.0	153.0	3323.0	71.0
0.03752781874	457.0	0.0	0.0	136.0	441.0	0.0	152.0	3323.0	72.0
0.0375459382	457.0	0.0	0.0	135.0	441.0	0.0	151.0	3323.0	73.0
0.0375770914	457.0	0.0	0.0	134.0	441.0	0.0	150.0	3323.0	74.0
0.03760115984	457.0	0.0	0.0	133.0	441.0	0.0	149.0	3323.0	75.0
0.03760308499	457.0	0.0	0.0	133.0	440.0	0.0	150.0	3322.0	75.0
0.03772606636	456.0	0.0	0.0	134.0	440.0	0.0	150.0	3321.0	75.0
0.03777463014	455.0	0.0	0.0	135.0	440.0	0.0	150.0	3320.0	75.0
0.03788728096	454.0	0.0	0.0	136.0	440.0	0.0	150.0	3319.0	75.0
0.03789380987	454.0	0.0	0.0	135.0	440.0	0.0	149.0	3319.0	76.0
0.03791056827	454.0	0.0	0.0	135.0	439.0	0.0	150.0	3318.0	76.0
0.03800508011	453.0	0.0	0.0	136.0	439.0	0.0	150.0	3317.0	76.0
0.03800510081	453.0	0.0	0.0	135.0	439.0	0.0	149.0	3317.0	77.0
0.03804162109	453.0	0.0	0.0	135.0	439.0	1.0	149.0	3318.0	76.0
0.03804300146	453.0	0.0	0.0	135.0	439.0	0.0	149.0	3317.0	77.0
0.03804936335	453.0	0.0	0.0	134.0	439.0	0.0	148.0	3317.0	78.0
0.03805946193	453.0	0.0	0.0	134.0	438.0	0.0	149.0	3316.0	78.0
0.03809589251	452.0	0.0	0.0	135.0	438.0	0.0	149.0	3315.0	78.0
0.03816685254	451.0	0.0	0.0	136.0	438.0	0.0	149.0	3314.0	78.0
0.03823216918	451.0	0.0	0.0	136.0	437.0	0.0	150.0	3313.0	78.0
0.0382571934	450.0	0.0	0.0	137.0	437.0	0.0	150.0	3312.0	78.0
0.03830609455	449.0	0.0	0.0	138.0	437.0	0.0	150.0	3311.0	78.0
0.03833298351	449.0	0.0	0.0	137.0	437.0	0.0	149.0	3311.0	79.0
0.03837851477	448.0	0.0	0.0	138.0	437.0	0.0	149.0	3310.0	79.0
0.03838072681	448.0	0.0	0.0	138.0	436.0	0.0	150.0	3309.0	79.0
0.03840631008	448.0	0.0	0.0	139.0	436.0	0.0	151.0	3309.0	78.0
0.03861365251	447.0	0.0	0.0	140.0	436.0	0.0	151.0	3308.0	78.0
0.03862687556	446.0	1.0	0.0	140.0	435.0	0.0	151.0	3308.0	78.0
0.0386719251	446.0	1.0	0.0	140.0	434.0	0.0	152.0	3307.0	78.0
0.03872083938	446.0	1.0	0.0	139.0	434.0	0.0	151.0	3307.0	79.0
0.03874716005	446.0	1.0	0.0	139.0	433.0	0.0	152.0	3306.0	79.0
0.03878851607	445.0	1.0	0.0	140.0	433.0	0.0	152.0	3305.0	79.0
0.03885899858	445.0	1.0	0.0	140.0	432.0	0.0	153.0	3304.0	79.0
0.03899398951	444.0	1.0	0.0	141.0	432.0	0.0	153.0	3303.0	79.0
0.03914873293	443.0	1.0	0.0	142.0	432.0	0.0	153.0	3302.0	79.0
0.0392375852	443.0	1.0	0.0	141.0	432.0	0.0	152.0	3302.0	80.0
0.03941051772	442.0	1.0	0.0	142.0	432.0	0.0	152.0	3301.0	80.0
0.03947175297	441.0	1.0	0.0	143.0	432.0	0.0	152.0	3300.0	80.0
0.03947257646	441.0	1.0	0.0	142.0	432.0	0.0	151.0	3300.0	81.0
0.03947590154	441.0	1.0	0.0	141.0	432.0	0.0	150.0	3300.0	82.0
0.03952953298	441.0	1.0	0.0	141.0	431.0	0.0	151.0	3299.0	82.0
0.03958986495	441.0	1.0	0.0	141.0	430.0	0.0	152.0	3298.0	82.0
0.03973686118	441.0	1.0	0.0	140.0	430.0	0.0	151.0	3298.0	83.0
0.03974885297	441.0	1.0	0.0	140.0	429.0	0.0	152.0	3297.0	83.0
0.03986182924	441.0	1.0	0.0	140.0	428.0	0.0	153.0	3296.0	83.0
0.03990535948	441.0	1.0	0.0	140.0	427.0	0.0	154.0	3295.0	83.0
0.03996088669	440.0	1.0	0.0	141.0	427.0	0.0	154.0	3294.0	83.0
0.03997082202	439.0	1.0	0.0	142.0	427.0	0.0	154.0	3293.0	83.0
0.04010258185	439.0	1.0	0.0	142.0	426.0	0.0	155.0	3292.0	83.0
0.04024639962	438.0	1.0	0.0	143.0	426.0	0.0	155.0	3291.0	83.0
0.04035522368	437.0	1.0	0.0	144.0	426.0	0.0	155.0	3290.0	83.0
0.04039950039	436.0	1.0	0.0	145.0	426.0	0.0	155.0	3289.0	83.0
0.04040803413	435.0	1.0	0.0	146.0	426.0	0.0	155.0	3288.0	83.0
0.04053640722	435.0	1.0	0.0	146.0	425.0	0.0	156.0	3287.0	83.0
0.0406539073	434.0	1.0	0.0	147.0	425.0	0.0	156.0	3286.0	83.0
0.04075564359	434.0	1.0	0.0	146.0	425.0	0.0	155.0	3286.0	84.0
0.04086411279	434.0	1.0	0.0	145.0	425.0	0.0	154.0	3286.0	85.0
0.0409028056	434.0	1.0	0.0	144.0	425.0	0.0	153.0	3286.0	86.0
0.04092369041	433.0	1.0	0.0	145.0	425.0	0.0	153.0	3285.0	86.0
0.04096409044	433.0	1.0	0.0	144.0	425.0	0.0	152.0	3285.0	87.0
0.04103153226	433.0	1.0	0.0	145.0	425.0	0.0	153.0	3285.0	86.0
0.04109856525	433.0	1.0	0.0	144.0	425.0	0.0	152.0	3285.0	87.0
0.04111445193	432.0	1.0	0.0	145.0	425.0	0.0	152.0	3284.0	87.0
0.04112016149	431.0	1.0	0.0	146.0	425.0	0.0	152.0	3283.0	87.0
0.04113084594	430.0	1.0	0.0	147.0	425.0	0.0	152.0	3282.0	87.0
0.04126511799	429.0	1.0	0.0	148.0	425.0	0.0	152.0	3281.0	87.0
0.04128801291	429.0	1.0	0.0	148.0	424.0	0.0	153.0	3280.0	87.0
0.0415440673	429.0	1.0	0.0	148.0	423.0	0.0	154.0	3279.0	87.0
0.04155596316	428.0	1.0	0.0	149.0	423.0	0.0	154.0	3278.0	87.0
0.04175844929	428.0	1.0	0.0	148.0	423.0	0.0	153.0	3278.0	88.0
0.04176736389	427.0	1.0	0.0	149.0	423.0	0.0	153.0	3277.0	88.0
0.04180994177	427.0	1.0	0.0	149.0	422.0	0.0	154.0	3276.0	88.0
0.04185870285	426.0	1.0	0.0	150.0	422.0	0.0	154.0	3275.0	88.0
0.04190109094	425.0	1.0	0.0	151.0	422.0	0.0	154.0	3274.0	88.0
0.0419879319	424.0	1.0	0.0	152.0	422.0	0.0	154.0	3273.0	88.0
0.04201420634	424.0	1.0	0.0	151.0	422.0	0.0	153.0	3273.0	89.0
0.04204109681	423.0	1.0	0.0	152.0	422.0	0.0	153.0	3272.0	89.0
0.04210647626	423.0	1.0	0.0	151.0	422.0	0.0	152.0	3272.0	90.0
0.04217047119	423.0	1.0	0.0	150.0	422.0	0.0	151.0	3272.0	91.0
0.04217752965	423.0	1.0	0.0	149.0	422.0	0.0	150.0	3272.0	92.0
0.04221940352	423.0	1.0	0.0	149.0	421.0	0.0	151.0	3271.0	92.0
0.04224200935	423.0	1.0	0.0	150.0	421.0	0.0	152.0	3271.0	91.0
0.04245141753	423.0	1.0	0.0	150.0	420.0	0.0	153.0	3270.0	91.0
0.04246701778	423.0	1.0	0.0	149.0	420.0	0.0	152.0	3270.0	92.0
0.04253208839	422.0	1.0	0.0	150.0	420.0	0.0	152.0	3269.0	92.0
0.04254084756	422.0	1.0	0.0	149.0	420.0	0.0	151.0	3269.0	93.0
0.04257446347	421.0	1.0	0.0	150.0	420.0	0.0	151.0	3268.0	93.0
0.04267360102	421.0	1.0	0.0	149.0	420.0	0.0	150.0	3268.0	94.0
0.0427622893	421.0	1.0	0.0	148.0	420.0	0.0	149.0	3268.0	95.0
0.04278321792	421.0	1.0	0.0	148.0	419.0	0.0	150.0	3267.0	95.0
0.04282121956	420.0	1.0	0.0	149.0	419.0	0.0	150.0	3266.0	95.0
0.04283665725	420.0	1.0	0.0	149.0	418.0	0.0	151.0	3265.0	95.0
0.04301585896	420.0	1.0	0.0	148.0	418.0	0.0	150.0	3265.0	96.0
0.04305121005	420.0	1.0	0.0	147.0	418.0	0.0	149.0	3265.0	97.0
0.04314637563	419.0	1.0	0.0	148.0	418.0	0.0	149.0	3264.0	97.0
0.04318164687	419.0	1.0	0.0	148.0	417.0	0.0	150.0	3263.0	97.0
0.04338881083	419.0	1.0	0.0	148.0	416.0	0.0	151.0	3262.0	97.0
0.04339694737	419.0	1.0	0.0	147.0	416.0	0.0	150.0	3262.0	98.0
0.04353996158	418.0	1.0	0.0	148.0	416.0	0.0	150.0	3261.0	98.0
0.04354454161	418.0	1.0	0.0	148.0	415.0	0.0	151.0	3260.0	98.0
0.04354504229	418.0	1.0	0.0	147.0	415.0	0.0	150.0	3260.0	99.0
0.04355984983	418.0	1.0	0.0	147.0	414.0	0.0	151.0	3259.0	99.0
0.0435783647	418.0	1.0	0.0	146.0	414.0	0.0	150.0	3259.0	100.0
0.04360743086	417.0	1.0	0.0	147.0	414.0	0.0	150.0	3258.0	100.0
0.04369209763	416.0	1.0	0.0	148.0	414.0	0.0	150.0	3257.0	100.0
0.04376257422	416.0	1.0	0.0	148.0	413.0	0.0	151.0	3256.0	100.0
0.04378233204	416.0	1.0	0.0	148.0	412.0	0.0	152.0	3255.0	100.0
0.04402484507	416.0	1.0	0.0	148.0	411.0	0.0	153.0	3254.0	100.0
0.04407848971	416.0	1.0	0.0	147.0	411.0	0.0	152.0	3254.0	101.0
0.04416962154	416.0	1.0	0.0	146.0	411.0	0.0	151.0	3254.0	102.0
0.04418422018	415.0	1.0	0.0	147.0	411.0	0.0	151.0	3253.0	102.0
0.044279004	416.0	1.0	0.0	146.0	411.0	0.0	151.0	3254.0	102.0
