t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
7.594831902	6.0	0.0	0.0	51.0	11.0	0.0	46.0	2442.0	608.0
7.594832107	6.0	0.0	0.0	50.0	11.0	0.0	45.0	2442.0	609.0
7.595686618	6.0	0.0	0.0	50.0	11.0	1.0	45.0	2443.0	608.0
7.595695709	6.0	0.0	0.0	50.0	11.0	0.0	45.0	2442.0	609.0
7.595771134	5.0	0.0	0.0	51.0	11.0	0.0	45.0	2441.0	609.0
7.595783459	5.0	0.0	0.0	51.0	11.0	1.0	45.0	2442.0	608.0
7.595817243	5.0	0.0	0.0	51.0	11.0	0.0	45.0	2441.0	609.0
7.596350584	5.0	0.0	0.0	52.0	11.0	0.0	46.0	2441.0	608.0
7.596402117	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.596762793	4.0	0.0	1.0	53.0	11.0	0.0	46.0	2441.0	607.0
7.596867126	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.597551445	4.0	0.0	1.0	53.0	11.0	0.0	46.0	2441.0	607.0
7.597661447	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.597758382	4.0	0.0	0.0	53.0	11.0	1.0	46.0	2441.0	607.0
7.597934012	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.597949867	4.0	0.0	0.0	52.0	11.0	0.0	45.0	2440.0	609.0
7.597985429	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.598888828	4.0	0.0	1.0	53.0	11.0	0.0	46.0	2441.0	607.0
7.598923836	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.599339047	4.0	0.0	0.0	54.0	11.0	0.0	47.0	2440.0	607.0
7.600320068	4.0	0.0	0.0	53.0	11.0	0.0	46.0	2440.0	608.0
7.600667704	4.0	0.0	0.0	53.0	10.0	0.0	47.0	2439.0	608.0
7.60102295	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
7.601227359	4.0	0.0	1.0	54.0	10.0	0.0	48.0	2440.0	606.0
7.601246225	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
7.601503402	4.0	0.0	1.0	54.0	10.0	0.0	48.0	2440.0	606.0
7.601530576	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
7.602924987	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.603389369	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
7.604244913	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.604471675	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
7.604540524	4.0	0.0	0.0	54.0	10.0	1.0	48.0	2440.0	606.0
7.604558164	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
7.604807797	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.605958007	4.0	0.0	0.0	55.0	10.0	1.0	49.0	2440.0	605.0
7.606023374	4.0	0.0	0.0	55.0	10.0	2.0	49.0	2441.0	604.0
7.606043683	4.0	0.0	0.0	55.0	10.0	1.0	49.0	2440.0	605.0
7.60610293	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.606887863	4.0	0.0	1.0	55.0	10.0	0.0	49.0	2440.0	605.0
7.607056564	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
7.607340914	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.608064151	5.0	0.0	1.0	54.0	10.0	0.0	49.0	2441.0	605.0
7.60810806	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.608844815	5.0	0.0	1.0	54.0	10.0	0.0	49.0	2441.0	605.0
7.60885115	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.609192537	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.609520667	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
7.60989544	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.610213062	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.610277646	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.610542333	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.610738532	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
7.61073984	5.0	0.0	0.0	52.0	10.0	2.0	47.0	2442.0	606.0
7.610808461	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
7.610823892	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.612012366	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
7.612036729	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.612222173	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
7.612231351	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.612338103	5.0	0.0	0.0	51.0	10.0	0.0	46.0	2440.0	609.0
7.612413345	5.0	0.0	0.0	51.0	10.0	1.0	46.0	2441.0	608.0
7.612427709	5.0	0.0	0.0	51.0	10.0	0.0	46.0	2440.0	609.0
7.61281788	5.0	0.0	0.0	51.0	10.0	1.0	46.0	2441.0	608.0
7.612825982	5.0	0.0	0.0	51.0	10.0	0.0	46.0	2440.0	609.0
7.613053222	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
7.613229893	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.613555585	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
7.613559853	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
7.614071849	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.61491236	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.615528841	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.615945249	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
7.616284694	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
7.616324733	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
7.618436344	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.618683012	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.618761793	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.619056924	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.619110914	6.0	0.0	1.0	54.0	10.0	1.0	50.0	2443.0	603.0
7.619123637	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.619148524	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.619329549	6.0	0.0	1.0	54.0	10.0	0.0	50.0	2442.0	604.0
7.619336037	6.0	0.0	1.0	54.0	10.0	1.0	50.0	2443.0	603.0
7.619503059	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.619527574	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.619997865	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
7.620093092	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.620241158	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
7.620551997	6.0	0.0	0.0	52.0	10.0	0.0	48.0	2441.0	607.0
7.621093306	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
7.621231081	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
7.621240261	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
7.621285513	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
7.621411737	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
7.621969146	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
7.62220364	6.0	0.0	1.0	53.0	9.0	0.0	50.0	2441.0	605.0
7.622241261	6.0	0.0	2.0	53.0	9.0	0.0	50.0	2442.0	604.0
7.622291454	6.0	0.0	1.0	53.0	9.0	0.0	50.0	2441.0	605.0
7.622326382	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
7.623173937	6.0	0.0	0.0	54.0	9.0	0.0	51.0	2440.0	605.0
7.623323132	6.0	0.0	0.0	55.0	9.0	0.0	52.0	2440.0	604.0
7.623629863	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
7.624142808	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.62416225	6.0	0.0	1.0	54.0	10.0	0.0	50.0	2442.0	604.0
7.624246504	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.62463118	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.624777906	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
7.625770678	6.0	0.0	0.0	54.0	10.0	1.0	50.0	2442.0	604.0
7.625841432	6.0	0.0	0.0	54.0	11.0	1.0	49.0	2443.0	604.0
7.625990619	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
7.626475286	6.0	0.0	0.0	54.0	11.0	1.0	49.0	2443.0	604.0
7.626481401	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
7.626665765	6.0	0.0	1.0	54.0	11.0	0.0	49.0	2443.0	604.0
7.626707202	6.0	0.0	0.0	54.0	11.0	0.0	49.0	2442.0	605.0
7.626773849	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
7.627078306	7.0	0.0	0.0	53.0	11.0	1.0	49.0	2444.0	604.0
7.627131485	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
7.627927032	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
7.628153057	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
7.629209101	7.0	0.0	0.0	53.0	11.0	1.0	49.0	2444.0	604.0
7.629235089	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
7.629261736	7.0	0.0	1.0	53.0	11.0	0.0	49.0	2444.0	604.0
7.629278501	7.0	0.0	0.0	53.0	11.0	0.0	49.0	2443.0	605.0
7.630145278	7.0	0.0	0.0	54.0	11.0	0.0	50.0	2443.0	604.0
7.630686591	8.0	0.0	0.0	53.0	11.0	0.0	50.0	2444.0	604.0
7.630741669	8.0	0.0	0.0	53.0	11.0	1.0	50.0	2445.0	603.0
7.630781714	8.0	0.0	0.0	53.0	11.0	0.0	50.0	2444.0	604.0
7.631110494	8.0	0.0	0.0	54.0	11.0	0.0	51.0	2444.0	603.0
7.631852828	8.0	0.0	1.0	54.0	11.0	0.0	51.0	2445.0	602.0
7.631855435	8.0	0.0	0.0	54.0	11.0	0.0	51.0	2444.0	603.0
7.631917344	8.0	0.0	1.0	54.0	11.0	0.0	51.0	2445.0	602.0
7.631933093	8.0	0.0	0.0	54.0	11.0	0.0	51.0	2444.0	603.0
7.632121037	8.0	0.0	0.0	54.0	11.0	1.0	51.0	2445.0	602.0
7.632154982	8.0	0.0	0.0	54.0	11.0	0.0	51.0	2444.0	603.0
7.632163635	8.0	0.0	0.0	53.0	11.0	0.0	50.0	2444.0	604.0
7.632198707	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.632851144	9.0	0.0	0.0	52.0	11.0	1.0	50.0	2446.0	603.0
7.63291972	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.633251561	9.0	0.0	0.0	52.0	11.0	1.0	50.0	2446.0	603.0
7.633324543	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.633511471	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.633698488	9.0	0.0	0.0	53.0	11.0	1.0	51.0	2446.0	602.0
7.633808623	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.634992604	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.634993776	9.0	0.0	0.0	52.0	11.0	1.0	50.0	2446.0	603.0
7.635030576	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.635078223	9.0	0.0	1.0	52.0	11.0	0.0	50.0	2446.0	603.0
7.635281825	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.635821179	9.0	0.0	1.0	52.0	11.0	0.0	50.0	2446.0	603.0
7.63583243	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.63660147	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.636718453	9.0	0.0	1.0	53.0	11.0	0.0	51.0	2446.0	602.0
7.63673243	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.637047788	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.63772025	9.0	0.0	0.0	52.0	11.0	1.0	50.0	2446.0	603.0
7.637782147	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.638514907	9.0	0.0	0.0	52.0	11.0	1.0	50.0	2446.0	603.0
7.63852037	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.639194226	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.639368305	9.0	0.0	0.0	53.0	11.0	1.0	51.0	2446.0	602.0
7.639469811	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.640332448	9.0	0.0	0.0	53.0	11.0	1.0	51.0	2446.0	602.0
7.640337985	9.0	0.0	0.0	53.0	11.0	0.0	51.0	2445.0	603.0
7.640708355	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.64136358	9.0	0.0	1.0	52.0	11.0	0.0	50.0	2446.0	603.0
7.641364547	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.641943735	9.0	0.0	0.0	51.0	11.0	0.0	49.0	2445.0	605.0
7.64229079	9.0	0.0	1.0	51.0	11.0	0.0	49.0	2446.0	604.0
7.642301154	9.0	0.0	0.0	51.0	11.0	0.0	49.0	2445.0	605.0
7.642394893	9.0	0.0	0.0	51.0	11.0	1.0	49.0	2446.0	604.0
7.642424245	9.0	0.0	0.0	51.0	11.0	0.0	49.0	2445.0	605.0
7.642460667	9.0	0.0	0.0	52.0	11.0	0.0	50.0	2445.0	604.0
7.642822468	9.0	0.0	0.0	51.0	11.0	0.0	49.0	2445.0	605.0
7.643097478	9.0	0.0	0.0	50.0	11.0	0.0	48.0	2445.0	606.0
7.643105634	9.0	0.0	0.0	49.0	11.0	0.0	47.0	2445.0	607.0
7.643823889	9.0	0.0	0.0	49.0	11.0	1.0	47.0	2446.0	606.0
7.643862882	9.0	0.0	0.0	49.0	11.0	0.0	47.0	2445.0	607.0
7.643994704	9.0	0.0	1.0	49.0	11.0	0.0	47.0	2446.0	606.0
7.64412704	9.0	0.0	0.0	49.0	11.0	0.0	47.0	2445.0	607.0
7.644263687	9.0	0.0	0.0	48.0	11.0	0.0	46.0	2445.0	608.0
7.644462791	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
7.644520757	8.0	0.0	0.0	48.0	11.0	0.0	45.0	2444.0	609.0
7.644795339	8.0	0.0	0.0	49.0	11.0	0.0	46.0	2444.0	608.0
7.644864358	8.0	0.0	0.0	50.0	11.0	0.0	47.0	2444.0	607.0
7.644864581	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
7.646318533	8.0	0.0	1.0	51.0	11.0	0.0	48.0	2445.0	605.0
7.6463252	8.0	0.0	0.0	51.0	11.0	0.0	48.0	2444.0	606.0
7.647114216	8.0	0.0	0.0	52.0	11.0	0.0	49.0	2444.0	605.0
7.647224048	8.0	0.0	1.0	52.0	11.0	0.0	49.0	2445.0	604.0
7.647229522	8.0	0.0	0.0	52.0	11.0	0.0	49.0	2444.0	605.0
7.647252679	8.0	0.0	0.0	52.0	12.0	0.0	48.0	2445.0	605.0
7.647376719	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.647739579	8.0	0.0	1.0	53.0	12.0	0.0	49.0	2446.0	603.0
7.647910069	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.648127554	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.64817594	8.0	0.0	0.0	54.0	12.0	1.0	50.0	2446.0	602.0
7.648238465	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.648346774	8.0	0.0	0.0	54.0	12.0	1.0	50.0	2446.0	602.0
7.648357456	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.648637285	8.0	0.0	0.0	54.0	12.0	1.0	50.0	2446.0	602.0
7.648710861	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.648795096	8.0	0.0	0.0	54.0	12.0	1.0	50.0	2446.0	602.0
7.648868309	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.649280051	8.0	0.0	0.0	54.0	12.0	1.0	50.0	2446.0	602.0
7.649382494	8.0	0.0	0.0	54.0	12.0	0.0	50.0	2445.0	603.0
7.64950772	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.649572302	8.0	0.0	1.0	53.0	12.0	0.0	49.0	2446.0	603.0
7.649572565	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.650076272	8.0	0.0	0.0	52.0	12.0	0.0	48.0	2445.0	605.0
7.650948463	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.652151056	8.0	0.0	1.0	53.0	12.0	0.0	49.0	2446.0	603.0
7.652222605	8.0	0.0	2.0	53.0	12.0	0.0	49.0	2447.0	602.0
7.65226354	8.0	0.0	1.0	53.0	12.0	0.0	49.0	2446.0	603.0
7.652354191	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.652547912	8.0	0.0	0.0	53.0	12.0	1.0	49.0	2446.0	603.0
7.652564075	8.0	0.0	0.0	53.0	12.0	0.0	49.0	2445.0	604.0
7.653460009	8.0	0.0	0.0	53.0	11.0	0.0	50.0	2444.0	604.0
7.654844078	8.0	0.0	0.0	54.0	11.0	0.0	51.0	2444.0	603.0
7.654976324	8.0	0.0	0.0	55.0	11.0	0.0	52.0	2444.0	602.0
7.65698891	8.0	0.0	0.0	56.0	11.0	0.0	53.0	2444.0	601.0
7.658780333	8.0	0.0	1.0	56.0	11.0	0.0	53.0	2445.0	600.0
7.658785065	8.0	0.0	0.0	56.0	11.0	0.0	53.0	2444.0	601.0
7.658836494	8.0	0.0	1.0	56.0	11.0	0.0	53.0	2445.0	600.0
7.658855116	8.0	0.0	0.0	56.0	11.0	0.0	53.0	2444.0	601.0
7.659083122	8.0	0.0	1.0	56.0	11.0	0.0	53.0	2445.0	600.0
7.659118796	8.0	0.0	1.0	56.0	11.0	1.0	53.0	2446.0	599.0
7.659148958	8.0	0.0	0.0	56.0	11.0	1.0	53.0	2445.0	600.0
7.659162875	8.0	0.0	0.0	56.0	11.0	0.0	53.0	2444.0	601.0
7.659458204	8.0	0.0	0.0	57.0	11.0	0.0	54.0	2444.0	600.0
7.659664253	8.0	0.0	0.0	58.0	11.0	0.0	55.0	2444.0	599.0
7.659664717	8.0	0.0	1.0	58.0	11.0	0.0	55.0	2445.0	598.0
7.659752209	8.0	0.0	0.0	58.0	11.0	0.0	55.0	2444.0	599.0
7.660966017	8.0	0.0	0.0	59.0	11.0	0.0	56.0	2444.0	598.0
7.66105027	8.0	0.0	1.0	59.0	11.0	0.0	56.0	2445.0	597.0
7.661155742	8.0	0.0	0.0	59.0	11.0	0.0	56.0	2444.0	598.0
7.661927102	8.0	0.0	0.0	58.0	11.0	0.0	55.0	2444.0	599.0
7.661938175	8.0	0.0	1.0	58.0	11.0	0.0	55.0	2445.0	598.0
7.662006888	8.0	0.0	0.0	58.0	11.0	0.0	55.0	2444.0	599.0
7.662016318	8.0	0.0	0.0	57.0	11.0	0.0	54.0	2444.0	600.0
7.662173328	8.0	0.0	0.0	57.0	10.0	0.0	55.0	2443.0	600.0
7.663610404	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
7.663709103	8.0	0.0	1.0	58.0	10.0	0.0	56.0	2444.0	598.0
7.663747567	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
7.663768433	8.0	0.0	1.0	58.0	10.0	0.0	56.0	2444.0	598.0
7.66382303	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
7.664189675	8.0	0.0	1.0	58.0	10.0	0.0	56.0	2444.0	598.0
7.66419652	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
7.66431685	8.0	0.0	0.0	58.0	10.0	1.0	56.0	2444.0	598.0
7.66434096	8.0	0.0	0.0	58.0	11.0	1.0	55.0	2445.0	598.0
7.664351715	8.0	0.0	0.0	58.0	11.0	0.0	55.0	2444.0	599.0
7.664496332	8.0	0.0	0.0	59.0	11.0	0.0	56.0	2444.0	598.0
7.665342295	8.0	0.0	0.0	60.0	11.0	0.0	57.0	2444.0	597.0
7.665782975	8.0	0.0	1.0	60.0	11.0	0.0	57.0	2445.0	596.0
7.665864934	8.0	0.0	0.0	60.0	11.0	0.0	57.0	2444.0	597.0
7.665952505	8.0	0.0	0.0	60.0	11.0	1.0	57.0	2445.0	596.0
7.665988142	8.0	0.0	0.0	60.0	11.0	0.0	57.0	2444.0	597.0
7.666882734	8.0	0.0	0.0	60.0	11.0	1.0	57.0	2445.0	596.0
7.666886411	8.0	0.0	0.0	60.0	11.0	0.0	57.0	2444.0	597.0
7.667499492	8.0	0.0	0.0	61.0	11.0	0.0	58.0	2444.0	596.0
7.668012739	8.0	0.0	0.0	61.0	11.0	1.0	58.0	2445.0	595.0
7.668026669	8.0	0.0	0.0	61.0	11.0	0.0	58.0	2444.0	596.0
7.668250592	8.0	0.0	1.0	61.0	11.0	0.0	58.0	2445.0	595.0
7.668292213	8.0	0.0	0.0	61.0	11.0	0.0	58.0	2444.0	596.0
7.668431849	8.0	0.0	1.0	61.0	11.0	0.0	58.0	2445.0	595.0
7.668465651	8.0	0.0	0.0	61.0	11.0	0.0	58.0	2444.0	596.0
7.668797111	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
7.669130928	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
7.669580598	8.0	0.0	0.0	63.0	11.0	1.0	60.0	2445.0	593.0
7.669659918	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
7.669735789	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
7.669821124	8.0	0.0	1.0	62.0	11.0	0.0	59.0	2445.0	594.0
7.669860399	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
7.669891412	8.0	0.0	0.0	62.0	11.0	1.0	59.0	2445.0	594.0
7.669954583	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
7.670733979	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
7.671082242	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
7.67138679	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
7.671506885	8.0	0.0	0.0	64.0	11.0	0.0	61.0	2444.0	593.0
7.6716189	8.0	0.0	0.0	64.0	11.0	1.0	61.0	2445.0	592.0
7.671651872	8.0	0.0	0.0	64.0	11.0	0.0	61.0	2444.0	593.0
7.671684681	8.0	0.0	0.0	65.0	11.0	0.0	62.0	2444.0	592.0
7.672233695	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.672437086	9.0	0.0	0.0	64.0	11.0	1.0	62.0	2446.0	591.0
7.672514623	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.672721481	9.0	0.0	1.0	64.0	11.0	0.0	62.0	2446.0	591.0
7.672727129	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.673019541	9.0	0.0	0.0	63.0	11.0	0.0	61.0	2445.0	593.0
7.673152806	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.673362162	9.0	0.0	1.0	64.0	11.0	0.0	62.0	2446.0	591.0
7.673493064	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.673554451	9.0	0.0	0.0	64.0	11.0	1.0	62.0	2446.0	591.0
7.673577981	9.0	0.0	0.0	64.0	11.0	0.0	62.0	2445.0	592.0
7.673609189	9.0	0.0	1.0	64.0	11.0	0.0	62.0	2446.0	591.0
7.673709453	9.0	0.0	2.0	64.0	11.0	0.0	62.0	2447.0	590.0
7.673743712	9.0	0.0	1.0	64.0	11.0	0.0	62.0	2446.0	591.0
7.673746113	9.0	0.0	1.0	63.0	11.0	0.0	61.0	2446.0	592.0
7.673777781	9.0	0.0	0.0	63.0	11.0	0.0	61.0	2445.0	593.0
7.674452931	9.0	0.0	0.0	63.0	11.0	1.0	61.0	2446.0	592.0
7.67457994	9.0	0.0	0.0	63.0	11.0	0.0	61.0	2445.0	593.0
7.674593836	9.0	0.0	0.0	63.0	11.0	1.0	61.0	2446.0	592.0
7.674667161	9.0	0.0	0.0	63.0	11.0	0.0	61.0	2445.0	593.0
7.674919836	9.0	0.0	0.0	62.0	11.0	0.0	60.0	2445.0	594.0
7.675448626	9.0	0.0	0.0	62.0	10.0	0.0	61.0	2444.0	594.0
7.675919518	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
7.676082792	9.0	0.0	0.0	62.0	10.0	0.0	61.0	2444.0	594.0
7.676105778	9.0	0.0	0.0	61.0	10.0	0.0	60.0	2444.0	595.0
7.676364418	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.676504835	9.0	0.0	0.0	59.0	10.0	0.0	58.0	2444.0	597.0
7.676590346	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.67664124	9.0	0.0	0.0	59.0	10.0	0.0	58.0	2444.0	597.0
7.676877767	9.0	0.0	0.0	59.0	10.0	1.0	58.0	2445.0	596.0
7.676940965	9.0	0.0	0.0	59.0	10.0	0.0	58.0	2444.0	597.0
7.677101922	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.677217683	9.0	0.0	1.0	60.0	10.0	0.0	59.0	2445.0	595.0
7.677220805	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.677593877	9.0	0.0	0.0	61.0	10.0	0.0	60.0	2444.0	595.0
7.677618522	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.677886434	9.0	0.0	1.0	60.0	10.0	0.0	59.0	2445.0	595.0
7.677898239	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
7.678028199	9.0	0.0	0.0	59.0	10.0	0.0	58.0	2444.0	597.0
7.678757621	9.0	0.0	0.0	58.0	10.0	0.0	57.0	2444.0	598.0
7.679007404	9.0	0.0	0.0	59.0	10.0	0.0	58.0	2444.0	597.0
